datetime,power,load,spot,hour,dayofyear,dayofweek,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021-01-02 15:00:00,0.0151161925925925,2.94,28.72,15,2,5,36.72999954223633,46.04999923706055,58.880001068115234,60.5099983215332,59.84000015258789,40.150001525878906,27.3799991607666,31.149999618530277,27.90999984741211,25.940000534057617,25.270000457763672,24.59000015258789,23.86000061035156,23.56999969482422,23.489999771118164,23.850000381469727,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605
2021-01-02 16:00:00,0.0,2.47,36.73,16,2,5,46.04999923706055,58.880001068115234,60.5099983215332,59.84000015258789,40.150001525878906,27.3799991607666,31.149999618530277,27.90999984741211,25.940000534057617,25.270000457763672,24.59000015258789,23.86000061035156,23.56999969482422,23.489999771118164,23.850000381469727,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672
2021-01-02 17:00:00,0.0,2.41,46.05,17,2,5,58.880001068115234,60.5099983215332,59.84000015258789,40.150001525878906,27.3799991607666,31.149999618530277,27.90999984741211,25.940000534057617,25.270000457763672,24.59000015258789,23.86000061035156,23.56999969482422,23.489999771118164,23.850000381469727,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5
2021-01-02 18:00:00,0.0,2.48,58.88,18,2,5,60.5099983215332,59.84000015258789,40.150001525878906,27.3799991607666,31.149999618530277,27.90999984741211,25.940000534057617,25.270000457763672,24.59000015258789,23.86000061035156,23.56999969482422,23.489999771118164,23.850000381469727,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547
2021-01-02 19:00:00,0.0,2.73,60.51,19,2,5,59.84000015258789,40.150001525878906,27.3799991607666,31.149999618530277,27.90999984741211,25.940000534057617,25.270000457763672,24.59000015258789,23.86000061035156,23.56999969482422,23.489999771118164,23.850000381469727,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508
2021-01-02 20:00:00,0.0,7.5,59.84,20,2,5,40.150001525878906,27.3799991607666,31.149999618530277,27.90999984741211,25.940000534057617,25.270000457763672,24.59000015258789,23.86000061035156,23.56999969482422,23.489999771118164,23.850000381469727,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945
2021-01-02 21:00:00,0.0,5.43,40.15,21,2,5,27.3799991607666,31.149999618530277,27.90999984741211,25.940000534057617,25.270000457763672,24.59000015258789,23.86000061035156,23.56999969482422,23.489999771118164,23.850000381469727,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945
2021-01-02 22:00:00,0.0,3.58,27.38,22,2,5,31.149999618530277,27.90999984741211,25.940000534057617,25.270000457763672,24.59000015258789,23.86000061035156,23.56999969482422,23.489999771118164,23.850000381469727,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383
2021-01-02 23:00:00,0.0,3.13,31.15,23,2,5,27.90999984741211,25.940000534057617,25.270000457763672,24.59000015258789,23.86000061035156,23.56999969482422,23.489999771118164,23.850000381469727,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334
2021-01-03 00:00:00,0.0,2.65,27.91,0,3,6,25.940000534057617,25.270000457763672,24.59000015258789,23.86000061035156,23.56999969482422,23.489999771118164,23.850000381469727,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,27.91
2021-01-03 01:00:00,0.0,2.65,25.94,1,3,6,25.270000457763672,24.59000015258789,23.86000061035156,23.56999969482422,23.489999771118164,23.850000381469727,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,27.91,25.94
2021-01-03 02:00:00,0.0,2.64,25.27,2,3,6,24.59000015258789,23.86000061035156,23.56999969482422,23.489999771118164,23.850000381469727,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,27.91,25.94,25.27
2021-01-03 03:00:00,0.0,2.58,24.59,3,3,6,23.86000061035156,23.56999969482422,23.489999771118164,23.850000381469727,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,27.91,25.94,25.27,24.59
2021-01-03 04:00:00,0.0,2.67,23.86,4,3,6,23.56999969482422,23.489999771118164,23.850000381469727,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,27.91,25.94,25.27,24.59,23.86
2021-01-03 05:00:00,0.0,2.68,23.57,5,3,6,23.489999771118164,23.850000381469727,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,27.91,25.94,25.27,24.59,23.86,23.57
2021-01-03 06:00:00,0.0,2.65,23.49,6,3,6,23.850000381469727,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,27.91,25.94,25.27,24.59,23.86,23.57,23.49
2021-01-03 07:00:00,0.0,2.69,23.85,7,3,6,24.049999237060547,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,27.91,25.94,25.27,24.59,23.86,23.57,23.49,23.85
2021-01-03 08:00:00,0.0,2.53,24.05,8,3,6,24.799999237060547,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,27.91,25.94,25.27,24.59,23.86,23.57,23.49,23.85,24.05
2021-01-03 09:00:00,0.0,2.21,24.8,9,3,6,24.96999931335449,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,27.91,25.94,25.27,24.59,23.86,23.57,23.49,23.85,24.05,24.8
2021-01-03 10:00:00,0.0,1.79,24.97,10,3,6,25.649999618530277,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,27.91,25.94,25.27,24.59,23.86,23.57,23.49,23.85,24.05,24.8,24.97
2021-01-03 11:00:00,0.0202237096296296,1.69,25.65,11,3,6,26.0,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,27.91,25.94,25.27,24.59,23.86,23.57,23.49,23.85,24.05,24.8,24.97,25.65
2021-01-03 12:00:00,0.1490701748148148,1.99,26.0,12,3,6,26.06999969482422,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,27.91,25.94,25.27,24.59,23.86,23.57,23.49,23.85,24.05,24.8,24.97,25.65,26.0
2021-01-03 13:00:00,0.2958750044444444,2.1,26.07,13,3,6,25.8700008392334,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,27.91,25.94,25.27,24.59,23.86,23.57,23.49,23.85,24.05,24.8,24.97,25.65,26.0,26.07
2021-01-03 14:00:00,0.0648486674074074,3.47,25.87,14,3,6,25.82999992370605,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,26.18000030517578,24.920000076293945,24.65999984741211,24.049999237060547,23.8799991607666,24.030000686645508,24.57999992370605,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422
2021-01-03 15:00:00,0.0116348266666666,3.02,25.83,15,3,6,26.020000457763672,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,26.18000030517578,24.920000076293945,24.65999984741211,24.049999237060547,23.8799991607666,24.030000686645508,24.57999992370605,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688
2021-01-03 16:00:00,0.0,2.57,26.02,16,3,6,26.5,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,26.18000030517578,24.920000076293945,24.65999984741211,24.049999237060547,23.8799991607666,24.030000686645508,24.57999992370605,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668
2021-01-03 17:00:00,0.0,2.52,26.5,17,3,6,28.049999237060547,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,26.18000030517578,24.920000076293945,24.65999984741211,24.049999237060547,23.8799991607666,24.030000686645508,24.57999992370605,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688
2021-01-03 18:00:00,0.0,3.41,28.05,18,3,6,28.530000686645508,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,26.18000030517578,24.920000076293945,24.65999984741211,24.049999237060547,23.8799991607666,24.030000686645508,24.57999992370605,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5
2021-01-03 19:00:00,0.0,3.38,28.53,19,3,6,28.170000076293945,27.920000076293945,27.559999465942383,28.1200008392334,26.18000030517578,24.920000076293945,24.65999984741211,24.049999237060547,23.8799991607666,24.030000686645508,24.57999992370605,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312
2021-01-03 20:00:00,0.0,6.61,28.17,20,3,6,27.920000076293945,27.559999465942383,28.1200008392334,26.18000030517578,24.920000076293945,24.65999984741211,24.049999237060547,23.8799991607666,24.030000686645508,24.57999992370605,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055
2021-01-03 21:00:00,0.0,4.79,27.92,21,3,6,27.559999465942383,28.1200008392334,26.18000030517578,24.920000076293945,24.65999984741211,24.049999237060547,23.8799991607666,24.030000686645508,24.57999992370605,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633
2021-01-03 22:00:00,0.0,3.56,27.56,22,3,6,28.1200008392334,26.18000030517578,24.920000076293945,24.65999984741211,24.049999237060547,23.8799991607666,24.030000686645508,24.57999992370605,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578
2021-01-03 23:00:00,0.0,2.83,28.12,23,3,6,26.18000030517578,24.920000076293945,24.65999984741211,24.049999237060547,23.8799991607666,24.030000686645508,24.57999992370605,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668
2021-01-04 00:00:00,0.0,2.65,26.18,0,4,0,24.920000076293945,24.65999984741211,24.049999237060547,23.8799991607666,24.030000686645508,24.57999992370605,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,26.18
2021-01-04 01:00:00,0.0,2.5,24.92,1,4,0,24.65999984741211,24.049999237060547,23.8799991607666,24.030000686645508,24.57999992370605,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,26.18,24.92
2021-01-04 02:00:00,0.0,2.48,24.66,2,4,0,24.049999237060547,23.8799991607666,24.030000686645508,24.57999992370605,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,26.18,24.92,24.66
2021-01-04 03:00:00,0.0,2.56,24.05,3,4,0,23.8799991607666,24.030000686645508,24.57999992370605,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,26.18,24.92,24.66,24.05
2021-01-04 04:00:00,0.0,2.52,23.88,4,4,0,24.030000686645508,24.57999992370605,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,26.18,24.92,24.66,24.05,23.88
2021-01-04 05:00:00,0.0,2.31,24.03,5,4,0,24.57999992370605,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,26.18,24.92,24.66,24.05,23.88,24.03
2021-01-04 06:00:00,0.0,2.34,24.58,6,4,0,25.84000015258789,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,26.18,24.92,24.66,24.05,23.88,24.03,24.58
2021-01-04 07:00:00,0.0,2.31,25.84,7,4,0,28.209999084472656,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,26.18,24.92,24.66,24.05,23.88,24.03,24.58,25.84
2021-01-04 08:00:00,0.0,2.35,28.21,8,4,0,49.7599983215332,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,26.18,24.92,24.66,24.05,23.88,24.03,24.58,25.84,28.21
2021-01-04 09:00:00,0.0,2.05,49.76,9,4,0,54.41999816894531,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,26.18,24.92,24.66,24.05,23.88,24.03,24.58,25.84,28.21,49.76
2021-01-04 10:00:00,0.0,2.05,54.42,10,4,0,50.720001220703125,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,26.18,24.92,24.66,24.05,23.88,24.03,24.58,25.84,28.21,49.76,54.42
2021-01-04 11:00:00,0.0464079614814814,2.13,50.72,11,4,0,55.400001525878906,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,26.18,24.92,24.66,24.05,23.88,24.03,24.58,25.84,28.21,49.76,54.42,50.72
2021-01-04 12:00:00,0.0790026918518518,2.11,55.4,12,4,0,56.52999877929688,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,26.18,24.92,24.66,24.05,23.88,24.03,24.58,25.84,28.21,49.76,54.42,50.72,55.4
2021-01-04 13:00:00,0.1079870822222222,2.56,56.53,13,4,0,52.06999969482422,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,26.18,24.92,24.66,24.05,23.88,24.03,24.58,25.84,28.21,49.76,54.42,50.72,55.4,56.53
2021-01-04 14:00:00,0.089815677037037,2.49,52.07,14,4,0,56.52999877929688,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,30.950000762939453,27.350000381469727,27.809999465942383,27.450000762939453,27.07999992370605,27.13999938964844,27.790000915527344,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633
2021-01-04 15:00:00,0.0311535977777777,2.73,56.53,15,4,0,57.9900016784668,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,30.950000762939453,27.350000381469727,27.809999465942383,27.450000762939453,27.07999992370605,27.13999938964844,27.790000915527344,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344
2021-01-04 16:00:00,0.0,3.28,57.99,16,4,0,58.02999877929688,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,30.950000762939453,27.350000381469727,27.809999465942383,27.450000762939453,27.07999992370605,27.13999938964844,27.790000915527344,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344
2021-01-04 17:00:00,0.0,4.62,58.03,17,4,0,60.5,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,30.950000762939453,27.350000381469727,27.809999465942383,27.450000762939453,27.07999992370605,27.13999938964844,27.790000915527344,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332
2021-01-04 18:00:00,0.0,8.8,60.5,18,4,0,65.22000122070312,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,30.950000762939453,27.350000381469727,27.809999465942383,27.450000762939453,27.07999992370605,27.13999938964844,27.790000915527344,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047
2021-01-04 19:00:00,0.0,4.03,65.22,19,4,0,60.04999923706055,53.72999954223633,37.68000030517578,38.4900016784668,30.950000762939453,27.350000381469727,27.809999465942383,27.450000762939453,27.07999992370605,27.13999938964844,27.790000915527344,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047,65.5999984741211
2021-01-04 20:00:00,0.0,2.97,60.05,20,4,0,53.72999954223633,37.68000030517578,38.4900016784668,30.950000762939453,27.350000381469727,27.809999465942383,27.450000762939453,27.07999992370605,27.13999938964844,27.790000915527344,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047,65.5999984741211,60.130001068115234
2021-01-04 21:00:00,0.0,2.94,53.73,21,4,0,37.68000030517578,38.4900016784668,30.950000762939453,27.350000381469727,27.809999465942383,27.450000762939453,27.07999992370605,27.13999938964844,27.790000915527344,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047,65.5999984741211,60.130001068115234,54.65999984741211
2021-01-04 22:00:00,0.0,2.83,37.68,22,4,0,38.4900016784668,30.950000762939453,27.350000381469727,27.809999465942383,27.450000762939453,27.07999992370605,27.13999938964844,27.790000915527344,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047,65.5999984741211,60.130001068115234,54.65999984741211,40.77999877929688
2021-01-04 23:00:00,0.0,2.88,38.49,23,4,0,30.950000762939453,27.350000381469727,27.809999465942383,27.450000762939453,27.07999992370605,27.13999938964844,27.790000915527344,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047,65.5999984741211,60.130001068115234,54.65999984741211,40.77999877929688,39.59999847412109
2021-01-05 00:00:00,0.0,3.06,30.95,0,5,1,27.350000381469727,27.809999465942383,27.450000762939453,27.07999992370605,27.13999938964844,27.790000915527344,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047,65.5999984741211,60.130001068115234,54.65999984741211,40.77999877929688,39.59999847412109,30.95
2021-01-05 01:00:00,0.0,2.66,27.35,1,5,1,27.809999465942383,27.450000762939453,27.07999992370605,27.13999938964844,27.790000915527344,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047,65.5999984741211,60.130001068115234,54.65999984741211,40.77999877929688,39.59999847412109,30.95,27.35
2021-01-05 02:00:00,0.0,2.66,27.81,2,5,1,27.450000762939453,27.07999992370605,27.13999938964844,27.790000915527344,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047,65.5999984741211,60.130001068115234,54.65999984741211,40.77999877929688,39.59999847412109,30.95,27.35,27.81
2021-01-05 03:00:00,0.0,2.72,27.45,3,5,1,27.07999992370605,27.13999938964844,27.790000915527344,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047,65.5999984741211,60.130001068115234,54.65999984741211,40.77999877929688,39.59999847412109,30.95,27.35,27.81,27.45
2021-01-05 04:00:00,0.0,2.79,27.08,4,5,1,27.13999938964844,27.790000915527344,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047,65.5999984741211,60.130001068115234,54.65999984741211,40.77999877929688,39.59999847412109,30.95,27.35,27.81,27.45,27.08
2021-01-05 05:00:00,0.0,2.29,27.14,5,5,1,27.790000915527344,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047,65.5999984741211,60.130001068115234,54.65999984741211,40.77999877929688,39.59999847412109,30.95,27.35,27.81,27.45,27.08,27.14
2021-01-05 06:00:00,0.0,2.27,27.79,6,5,1,29.809999465942383,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047,65.5999984741211,60.130001068115234,54.65999984741211,40.77999877929688,39.59999847412109,30.95,27.35,27.81,27.45,27.08,27.14,27.79
2021-01-05 07:00:00,0.0,2.25,29.81,7,5,1,35.779998779296875,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047,65.5999984741211,60.130001068115234,54.65999984741211,40.77999877929688,39.59999847412109,30.95,27.35,27.81,27.45,27.08,27.14,27.79,29.81
2021-01-05 08:00:00,0.0,2.45,35.78,8,5,1,53.63999938964844,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047,65.5999984741211,60.130001068115234,54.65999984741211,40.77999877929688,39.59999847412109,30.95,27.35,27.81,27.45,27.08,27.14,27.79,29.81,35.78
2021-01-05 09:00:00,0.0,2.57,53.64,9,5,1,60.0,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047,65.5999984741211,60.130001068115234,54.65999984741211,40.77999877929688,39.59999847412109,30.95,27.35,27.81,27.45,27.08,27.14,27.79,29.81,35.78,53.64
2021-01-05 10:00:00,0.0,2.38,60.0,10,5,1,60.119998931884766,61.18000030517578,62.459999084472656,61.47999954223633,62.290000915527344,62.040000915527344,62.5099983215332,64.26000213623047,65.5999984741211,60.130001068115234,54.65999984741211,40.77999877929688,39.59999847412109,30.95,27.35,27.81,27.45,27.08,27.14,27.79,29.81,35.78,53.64,60.0
