pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.08946927636861801,0.0,2.2799999713897705,0.0,0.0,0.0,0.0894692792592592,2.28,0.9046499729156494,0.1775381257721901,0.0,1.199,2020-02-10 15:00:00,13.490649030593636,0.0,3.986409410572378e-06,3.986409410572378e-06,0.035877685993909836,0.0,3.989172455476364e-06,3.989172455476364e-06
0.0,0.03626657649874687,0.0,1.5800000429153442,0.0,0.0,0.0,0.0362665755555555,1.58,0.9380233287811279,0.12301121934118271,0.0,1.198,2020-02-10 16:00:00,13.490638577224173,0.0,3.987722720921738e-06,3.987722720921738e-06,0.035889506340026855,0.0,3.990489858551882e-06,3.990489858551882e-06
0.0,0.026370851323008537,0.0,1.559999942779541,0.0,0.0,0.0,0.0263708511111111,1.56,0.9622904062271118,0.12195705152664184,0.0,1.224,2020-02-10 17:00:00,13.49062812386281,0.0,3.988682692579459e-06,3.988682692579459e-06,0.03589814528822899,0.0,3.991453468188411e-06,3.991453468188411e-06
0.0,0.0,0.0,1.190000057220459,0.0,0.0,0.0,0.0,1.19,0.9622904062271118,0.09381341651096343,0.0,1.277,2020-02-10 18:00:00,13.490617670509549,0.0,3.988679509348003e-06,3.988679509348003e-06,0.0358981154859066,0.0,3.991453468188411e-06,3.991453468188411e-06
0.0,0.0,0.0,1.6200000047683716,0.0,0.0,0.0,0.0,1.62,0.9622904062271118,0.13016311238312722,0.0,1.399,2020-02-10 19:00:00,13.490607217164387,0.0,3.988676326116547e-06,3.988676326116547e-06,0.03589808568358421,0.0,3.991453468188411e-06,3.991453468188411e-06
0.0,0.0,0.0,1.659999966621399,0.0,0.0,0.0,0.0,1.66,0.9622904062271118,0.13325350932059288,0.0,1.393,2020-02-10 20:00:00,13.490596763827323,0.0,3.988673142885091e-06,3.988673142885091e-06,0.035898059606552124,0.0,3.991453468188411e-06,3.991453468188411e-06
0.0,0.0,0.0,1.5499999523162842,0.0,0.0,0.0,0.0,1.55,0.9622904062271118,0.12334713620538712,0.0,1.337,2020-02-10 21:00:00,13.49058631049836,0.0,3.988669959653635e-06,3.988669959653635e-06,0.035898029804229736,0.0,3.991453468188411e-06,3.991453468188411e-06
0.0,0.0,0.0,2.680000066757202,0.0,0.0,0.0,0.0,2.68,0.9622904062271118,0.2124071572909355,0.0,1.311,2020-02-10 22:00:00,13.490575857177497,0.0,3.988667231169529e-06,3.988667231169529e-06,0.03589800372719765,0.0,3.991453468188411e-06,3.991453468188411e-06
0.0,0.0,0.0,6.150000095367432,0.0,0.0,0.0,0.0,6.15,0.9622904062271118,0.48254622748279574,0.0,1.247,2020-02-10 23:00:00,13.490565403864734,0.0,3.988664502685424e-06,3.988664502685424e-06,0.035897981375455856,0.0,3.9914539229357615e-06,3.9914539229357615e-06
0.0,0.0,0.0,4.800000190734863,0.0,0.0,0.0,0.0,4.8,0.9622904062271118,0.37191937477874754,0.0,1.168,2020-02-11 00:00:00,13.490554950560071,0.0,3.988661319453968e-06,3.988661319453968e-06,0.03589795157313347,0.0,3.9914539229357615e-06,3.9914539229357615e-06
0.0,0.0,0.0,1.4900000095367432,0.0,0.0,0.0,0.0,1.49,0.9622904062271118,0.10336666466159822,0.0,0.514,2020-02-11 01:00:00,13.490544497263507,0.0,3.9886581362225115e-06,3.9886581362225115e-06,0.03589792177081108,0.0,3.9914539229357615e-06,3.9914539229357615e-06
0.0,0.0,0.0,0.9800000190734863,0.0,0.0,0.0,0.0,0.98,0.9622904062271118,0.07505859346084595,0.0,1.096,2020-02-11 02:00:00,13.490534043975043,0.0,3.988655407738406e-06,3.988655407738406e-06,0.03589789941906929,0.0,3.9914539229357615e-06,3.9914539229357615e-06
0.0,0.0,0.0,1.2599999904632568,0.0,0.0,0.0,0.0,1.26,0.9622904062271118,0.08692639134206771,0.0,0.483,2020-02-11 03:00:00,13.490523590694679,0.0,3.988651769759599e-06,3.988651769759599e-06,0.035897865891456604,0.0,3.9914539229357615e-06,3.9914539229357615e-06
0.0,0.0,0.0,1.5700000524520874,0.0,0.0,0.0,0.0,1.57,0.9622904062271118,0.1067750755672455,0.0,0.404,2020-02-11 04:00:00,13.490513137422415,0.0,3.988649041275494e-06,3.988649041275494e-06,0.035897839814424515,0.0,3.9914539229357615e-06,3.9914539229357615e-06
0.0,0.0,0.0,1.9600000381469727,0.0,0.0,0.0,0.0,1.96,0.9622904062271118,0.1417566107589722,0.0,0.752,2020-02-11 05:00:00,13.490502684158251,0.0,3.988645858044038e-06,3.988645858044038e-06,0.035897813737392426,0.0,3.9914539229357615e-06,3.9914539229357615e-06
0.0,0.0,0.0,1.440000057220459,0.0,0.0,0.0,0.0,1.44,0.9622904062271118,0.1096830763584137,0.0,1.0619999999999998,2020-02-11 06:00:00,13.490492230902188,0.0,3.988642674812581e-06,3.988642674812581e-06,0.03589778393507004,0.0,3.9914539229357615e-06,3.9914539229357615e-06
0.0,0.0,0.0,1.1299999952316284,0.0,0.0,0.0,0.0,1.13,0.9622904062271118,0.08737385963129998,0.0,1.155,2020-02-11 07:00:00,13.490481777654223,0.0,3.988639491581125e-06,3.988639491581125e-06,0.03589775413274765,0.0,3.9914539229357615e-06,3.9914539229357615e-06
0.0,0.0,0.0,1.2300000190734863,0.0,0.0,0.0,0.0,1.23,0.9622904062271118,0.10074930156230927,0.0,1.525,2020-02-11 08:00:00,13.490471324414358,0.0,3.988636308349669e-06,3.988636308349669e-06,0.03589772805571556,0.0,3.9914539229357615e-06,3.9914539229357615e-06
0.0,0.002865451853722334,0.0,1.590000033378601,0.0,0.0,0.0,0.0028654518518518,1.59,0.9649272561073303,0.13076923474521637,0.0,1.552,2020-02-11 09:00:00,13.490460871182593,0.0,3.9887386265036184e-06,3.9887386265036184e-06,0.03589864820241928,0.0,3.991559424321167e-06,3.991559424321167e-06
0.0,0.13032424449920654,0.0,1.6100000143051147,0.0,0.0,0.0,0.1303242422222222,1.61,1.0848546028137207,0.12959920515151024,0.0,1.411,2020-02-11 10:00:00,13.490450417958929,0.0,3.99357713831705e-06,3.99357713831705e-06,0.035942193120718,0.0,3.996403847850161e-06,3.996403847850161e-06
0.0,0.35979190468788147,0.0,1.2699999809265137,0.0,0.0,0.0,0.359791897037037,1.27,1.4159433841705322,0.10415168243579866,0.0,1.533,2020-02-11 11:00:00,13.490439964743363,0.0,4.007636107417056e-06,4.007636107417056e-06,0.03606872633099556,0.0,4.010476004623342e-06,4.010476004623342e-06
0.0,0.3406616151332855,0.0,1.559999942779541,0.0,0.0,0.0,0.3406616288888888,1.56,1.7294280529022217,0.1296946512428284,0.0,1.6239999999999999,2020-02-11 12:00:00,13.490428707443016,0.0,4.021952463517664e-06,4.021952463517664e-06,0.03619757294654846,0.0,4.024805548397126e-06,4.024805548397126e-06
0.0,0.22045700252056122,0.0,1.6399999856948853,0.0,0.0,0.0,0.2204570014814814,1.64,1.9322975873947144,0.12975679886817934,0.0,1.3,2020-02-11 13:00:00,13.490417450152062,0.0,4.03177409680211e-06,4.03177409680211e-06,0.036285966634750366,0.0,4.034638095617993e-06,4.034638095617993e-06
0.0,0.33048030734062195,0.0,1.5800000429153442,0.0,0.0,0.0,0.3304802933333333,1.58,2.23641300201416,0.12471572338747977,0.0,1.285,2020-02-11 14:00:00,13.490406192870502,0.0,4.047380571137182e-06,4.047380571137182e-06,0.036426424980163574,0.0,4.050259121868294e-06,4.050259121868294e-06
0.0,0.2821197509765625,0.0,2.4700000286102295,0.0,0.0,0.0,0.2821197577777778,2.47,2.496026039123535,0.19472195825548172,0.0,1.277,2020-02-11 15:00:00,13.490394935598335,0.0,4.06159415433649e-06,4.06159415433649e-06,0.03655434772372246,0.0,4.064485892740777e-06,4.064485892740777e-06
0.0,0.12594544887542725,0.0,1.9600000381469727,0.0,0.0,0.0,0.1259454466666666,1.96,2.611923933029175,0.1594256191028595,0.0,1.4789999999999999,2020-02-11 16:00:00,13.490383678335563,0.0,4.068219368491555e-06,4.068219368491555e-06,0.03661397472023964,0.0,4.071118837600807e-06,4.071118837600807e-06
0.0,0.021229995414614677,0.0,1.8799999952316284,0.0,0.0,0.0,0.0212299948148148,1.88,2.631460189819336,0.15392086360960008,0.0,1.522,2020-02-11 17:00:00,13.490372421082185,0.0,4.06935077990056e-06,4.06935077990056e-06,0.036624155938625336,0.0,4.072254796483321e-06,4.072254796483321e-06
0.0,0.0,0.0,1.7000000476837158,0.0,0.0,0.0,0.0,1.7,2.631460189819336,0.14561316408433916,0.0,1.827,2020-02-11 18:00:00,13.4903611638382,0.0,4.069347596669104e-06,4.069347596669104e-06,0.036624129861593246,0.0,4.072255251230672e-06,4.072255251230672e-06
0.0,0.0,0.0,1.7000000476837158,0.0,0.0,0.0,0.0,1.7,2.631460189819336,0.14156580397081375,0.0,1.6350000000000002,2020-02-11 19:00:00,13.490349906603608,0.0,4.069344413437648e-06,4.069344413437648e-06,0.03662410005927086,0.0,4.072255251230672e-06,4.072255251230672e-06
0.0,0.0,0.0,1.7400000095367432,0.0,0.0,0.0,0.0,1.74,2.631460189819336,0.14388268878860477,0.0,1.588,2020-02-11 20:00:00,13.490338649378412,0.0,4.069340775458841e-06,4.069340775458841e-06,0.03662406653165817,0.0,4.072255251230672e-06,4.072255251230672e-06
0.0,0.0,0.0,1.659999966621399,0.0,0.0,0.0,0.0,1.66,2.631460189819336,0.1328418293288708,0.0,1.373,2020-02-11 21:00:00,13.490327392162609,0.0,4.0693375922273844e-06,4.0693375922273844e-06,0.036624036729335785,0.0,4.072255251230672e-06,4.072255251230672e-06
0.0,0.0,0.0,2.950000047683716,0.0,0.0,0.0,0.0,2.95,2.631460189819336,0.2331845237691879,0.0,1.294,2020-02-11 22:00:00,13.490316134956199,0.0,4.069334863743279e-06,4.069334863743279e-06,0.036624014377593994,0.0,4.072255705978023e-06,4.072255705978023e-06
0.0,0.0,0.0,6.760000228881836,0.0,0.0,0.0,0.0,6.76,2.631460189819336,0.5283129458877565,0.0,1.222,2020-02-11 23:00:00,13.490304877759183,0.0,4.069331225764472e-06,4.069331225764472e-06,0.03662398084998131,0.0,4.072255705978023e-06,4.072255705978023e-06
0.0,0.0,0.0,2.690000057220459,0.0,0.0,0.0,0.0,2.69,2.631460189819336,0.20923035645065308,0.0,1.192,2020-02-12 00:00:00,13.49029362057156,0.0,4.069328042533016e-06,4.069328042533016e-06,0.03662395104765892,0.0,4.072255705978023e-06,4.072255705978023e-06
0.0,0.0,0.0,1.2799999713897705,0.0,0.0,0.0,0.0,1.28,2.631460189819336,0.09584537385768892,0.0,0.958,2020-02-12 01:00:00,13.490282363393332,0.0,4.069323949806858e-06,4.069323949806858e-06,0.036623913794755936,0.0,4.072255705978023e-06,4.072255705978023e-06
0.0,0.0,0.0,1.440000057220459,0.0,0.0,0.0,0.0,1.44,2.631460189819336,0.11093299640808105,0.0,1.1320000000000001,2020-02-12 02:00:00,13.490271106224498,0.0,4.0693212213227525e-06,4.0693212213227525e-06,0.036623891443014145,0.0,4.072256160725374e-06,4.072256160725374e-06
0.0,0.0,0.0,1.0499999523162842,0.0,0.0,0.0,0.0,1.05,2.631460189819336,0.08073239633369447,0.0,1.1199999999999999,2020-02-12 03:00:00,13.490259849065056,0.0,4.069318038091296e-06,4.069318038091296e-06,0.03662386164069176,0.0,4.072256160725374e-06,4.072256160725374e-06
0.0,0.0,0.0,2.4000000953674316,0.0,0.0,0.0,0.0,2.4,2.631460189819336,0.18432288732433322,0.0,1.113,2020-02-12 04:00:00,13.490248591915009,0.0,4.06931485485984e-06,4.06931485485984e-06,0.03662383183836937,0.0,4.072256160725374e-06,4.072256160725374e-06
0.0,0.0,0.0,1.2699999809265137,0.0,0.0,0.0,0.0,1.27,2.631460189819336,0.09766350653324127,0.0,1.121,2020-02-12 05:00:00,13.490237334774354,0.0,4.069311216881033e-06,4.069311216881033e-06,0.03662380203604698,0.0,4.072256160725374e-06,4.072256160725374e-06
0.0,0.0,0.0,1.0199999809265137,0.0,0.0,0.0,0.0,1.02,2.631460189819336,0.0788684385251999,0.0,1.155,2020-02-12 06:00:00,13.490226077643095,0.0,4.069308033649577e-06,4.069308033649577e-06,0.036623772233724594,0.0,4.072256160725374e-06,4.072256160725374e-06
0.0,0.0,0.0,1.399999976158142,0.0,0.0,0.0,0.0,1.4,2.631460189819336,0.1466163975031376,0.0,3.3649999999999998,2020-02-12 07:00:00,13.49021482052123,0.0,4.069304850418121e-06,4.069304850418121e-06,0.036623742431402206,0.0,4.072256615472725e-06,4.072256615472725e-06
0.0,0.0,0.973391056060791,0.32660889625549316,0.0,0.0,0.0,0.0,1.3,1.5736826658248901,0.04621659589929581,0.0,6.331,2020-02-12 08:00:00,13.490162555356179,1.946743759617675e-05,0.0,1.946743759617675e-05,0.17520694434642792,1.9481634808471426e-05,4.0175605136028025e-06,1.9481634808471426e-05
0.0,0.0,1.4320311546325684,0.0,0.0,0.0,0.15203118324279785,0.0,1.28,0.017503976821899414,0.0,0.0,7.728,2020-02-12 09:00:00,13.490152102363666,0.0,3.954628027713625e-06,3.954628027713625e-06,0.03559165075421333,0.0,3.957514763897052e-06,3.957514763897052e-06
0.04760019853711128,0.0,0.016107559204101562,1.4662922620773315,0.0,0.0,0.0,0.0476001992592592,1.53,0.0,0.18832295342144967,0.0,5.277,2020-02-12 10:00:00,13.490141649379254,0.0,3.954060957767069e-06,3.954060957767069e-06,0.03558654710650444,0.0,3.956950422434602e-06,3.956950422434602e-06
0.145331010222435,0.0,0.0,1.2046689987182617,0.0,0.0,0.0,0.1453310044444444,1.35,0.0,0.153287383940506,0.0,5.181,2020-02-12 11:00:00,13.490131196402942,0.0,3.954057774535613e-06,3.954057774535613e-06,0.03558652102947235,0.0,3.956950422434602e-06,3.956950422434602e-06
