pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.34,0.0,0.023334064245438574,0.0,0.454,2020-06-01 03:00:00,13.463604351885301,0.0,3.946282504330156e-06,3.946282504330156e-06,0.035516541451215744,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.3799999952316284,0.0,0.0,0.0,0.0,0.38,0.0,0.02608867167263031,0.0,0.45599999999999996,2020-06-01 04:00:00,13.46359391947169,0.0,3.946279775846051e-06,3.946279775846051e-06,0.03551651909947395,0.0,3.956950422434602e-06,3.956950422434602e-06
0.040408045053482056,0.0,0.0,0.29959195852279663,0.0,0.0,0.0,0.0404080444444444,0.34,0.0,0.020349124680352212,-0.0,0.397,2020-06-01 05:00:00,13.463583487066161,0.0,3.946276592614595e-06,3.946276592614595e-06,0.035516489297151566,0.0,3.956950422434602e-06,3.956950422434602e-06
0.09598933160305023,0.0,0.0,0.24401067197322845,0.0,0.0,0.0,0.0959893318518518,0.34,0.0,0.017076159637492896,0.0,0.563,2020-06-01 06:00:00,13.463573054668716,0.0,3.946273409383139e-06,3.946273409383139e-06,0.03551645949482918,0.0,3.956950422434602e-06,3.956950422434602e-06
0.19727838039398193,0.0,0.0,0.4327216148376465,0.0,0.0,0.0,0.1972783844444444,0.63,0.0,0.043085052657508845,0.0,2.949,2020-06-01 07:00:00,13.463562622279355,0.0,3.946270680899033e-06,3.946270680899033e-06,0.03551643714308739,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5099999904632568,0.0,0.0,0.0,0.3797534108161926,0.0,0.0,0.8897534088888889,0.51,0.0,0.0,0.013701503062248231,4.008,2020-06-01 08:00:00,13.463552189898078,0.0,3.946267497667577e-06,3.946267497667577e-06,0.035516407340765,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5899999737739563,0.0,0.0,0.0,1.1620662212371826,0.0,0.0,1.752066308148148,0.59,0.0,0.0,0.04619213229417801,4.375,2020-06-01 09:00:00,13.463541757524883,0.0,3.946264314436121e-06,3.946264314436121e-06,0.03551637753844261,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5699999928474426,0.0,0.0,0.0,1.575774908065796,0.0,0.0,2.145774937777778,0.57,0.0,0.0,0.06523708119392395,4.54,2020-06-01 10:00:00,13.463531325159773,0.0,3.946261131204665e-06,3.946261131204665e-06,0.03551635146141052,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5299999713897705,0.0,0.0,0.0,2.0157437324523926,0.0,0.0,2.545743731851852,0.53,0.0,0.0,0.08256486328125,4.496,2020-06-01 11:00:00,13.463520892802746,0.0,3.9462579479732085e-06,3.9462579479732085e-06,0.035516321659088135,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6499999761581421,0.0,0.0,0.0,2.078528881072998,0.0,0.0,2.728529094814815,0.65,0.0,0.0,0.08538596643447875,4.508,2020-06-01 12:00:00,13.463510460453803,0.0,3.946255219489103e-06,3.946255219489103e-06,0.035516295582056046,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8600000143051147,0.0,0.0,0.0,1.8420053720474243,0.0,0.0,2.7020053429629627,0.86,0.0,0.0,0.07531959966301917,4.489,2020-06-01 13:00:00,13.463500028112943,0.0,3.946252036257647e-06,3.946252036257647e-06,0.035516269505023956,0.0,3.956950422434602e-06,3.956950422434602e-06
0.7799999713897705,0.0,0.0,0.0,1.3084015846252441,0.0,0.0,2.0884016651851853,0.78,0.0,0.0,0.05293792811393737,4.446,2020-06-01 14:00:00,13.463489595780167,0.0,3.946248853026191e-06,3.946248853026191e-06,0.03551623970270157,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8199999928474426,0.0,0.0,0.0,1.1991596221923828,0.0,0.0,2.0191594725925923,0.82,0.0,0.0,0.04813426723480224,4.414,2020-06-01 15:00:00,13.463479163455474,0.0,3.9462461245420855e-06,3.9462461245420855e-06,0.03551621362566948,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5199999809265137,0.0,0.0,0.0,0.9312707185745239,0.0,0.0,1.4512706733333334,0.52,0.0,0.0,0.02330039337873459,2.902,2020-06-01 16:00:00,13.463468731138866,0.0,3.946242941310629e-06,3.946242941310629e-06,0.03551618754863739,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8700000047683716,0.0,0.0,0.0,0.9338057041168213,0.0,0.0,1.803805677037037,0.87,0.0,0.0,0.02337315677404404,2.903,2020-06-01 17:00:00,13.463458298830341,0.0,3.946239758079173e-06,3.946239758079173e-06,0.035516157746315,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8999999761581421,0.0,0.0,0.0,0.03861415386199951,0.0,0.0,0.9386141051851852,0.9,0.0,0.0,0.0009688291203975677,2.909,2020-06-01 18:00:00,13.463447866529899,0.0,3.946236574847717e-06,3.946236574847717e-06,0.035516127943992615,0.0,3.956950422434602e-06,3.956950422434602e-06
0.4860975444316864,0.0,0.0,1.1539024114608765,0.0,0.0,0.0,0.486097537037037,1.64,0.0,0.1300009534800053,0.0,4.005,2020-06-01 19:00:00,13.463437434237541,0.0,3.9462338463636115e-06,3.9462338463636115e-06,0.035516105592250824,0.0,3.956950422434602e-06,3.956950422434602e-06
0.22984099388122559,0.0,0.0,0.5101590156555176,0.0,0.0,0.0,0.229840997037037,0.74,0.0,0.05650133536548615,0.0,3.851,2020-06-01 20:00:00,13.463427001953267,0.0,3.9462302083848044e-06,3.9462302083848044e-06,0.03551607206463814,0.0,3.956950422434602e-06,3.956950422434602e-06
0.09754341840744019,0.0,0.0,0.6524565815925598,0.0,0.0,0.0,0.0975434155555555,0.75,0.0,0.06207524113798141,0.0,2.592,2020-06-01 21:00:00,13.463416569677076,0.0,3.946227479900699e-06,3.946227479900699e-06,0.03551604598760605,0.0,3.956950422434602e-06,3.956950422434602e-06
0.030173251405358315,0.0,0.0,11.09982681274414,0.0,0.0,0.0,0.0301732511111111,11.13,0.0,1.0995399642089843,0.0,2.908,2020-06-01 22:00:00,13.463406137408969,0.0,3.946224296669243e-06,3.946224296669243e-06,0.03551601991057396,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,12.880000114440918,0.0,0.0,0.0,0.0,12.88,0.0,1.2754033713321686,0.0,2.9050000000000002,2020-06-01 23:00:00,13.463395705148946,0.0,3.946221568185138e-06,3.946221568185138e-06,0.03551599383354187,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,7.190000057220459,0.0,0.0,0.0,0.0,7.19,0.0,0.6557107492183686,0.0,2.274,2020-06-02 00:00:00,13.463385272897005,0.0,3.946218839701032e-06,3.946218839701032e-06,0.03551596775650978,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.3799999952316284,0.0,0.0,0.0,0.0,0.38,0.0,0.027299655657434464,0.0,0.713,2020-06-02 01:00:00,13.463374840653149,0.0,3.946215201722225e-06,3.946215201722225e-06,0.03551593795418739,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.3199999928474426,0.0,0.0,0.0,0.0,0.32,0.0,0.02242572749874592,0.0,0.571,2020-06-02 02:00:00,13.463364408417375,0.0,3.946212018490769e-06,3.946212018490769e-06,0.035515908151865005,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.25999999046325684,0.0,0.0,0.0,0.0,0.26,0.0,0.017950087341594697,0.0,0.487,2020-06-02 03:00:00,13.463353976189685,0.0,3.946209290006664e-06,3.946209290006664e-06,0.035515882074832916,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.25999999046325684,0.0,0.0,0.0,0.0,0.26,0.0,0.017940415341949466,0.0,0.484,2020-06-02 04:00:00,13.46334354397008,0.0,3.9462061067752074e-06,3.9462061067752074e-06,0.03551585599780083,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0570857934653759,0.0,0.0,0.18291419744491577,0.0,0.0,0.0,0.0570857933333333,0.24,0.0,0.012716634000444413,0.0,0.526,2020-06-02 05:00:00,13.463333111758557,0.0,3.946202923543751e-06,3.946202923543751e-06,0.03551582619547844,0.0,3.956950422434602e-06,3.956950422434602e-06
0.18674324452877045,0.0,0.0,0.07325674593448639,0.0,0.0,0.0,0.1867432503703704,0.26,0.0,0.005610763473820687,0.0,1.096,2020-06-02 06:00:00,13.463322679555118,0.0,3.946200195059646e-06,3.946200195059646e-06,0.03551580011844635,0.0,3.956950422434602e-06,3.956950422434602e-06
0.424633651971817,0.0,0.0,0.6253663301467896,0.0,0.0,0.0,0.4246336666666666,1.05,0.0,0.06425914203443527,0.0,3.2060000000000004,2020-06-02 07:00:00,13.463312247359763,0.0,3.94619701182819e-06,3.94619701182819e-06,0.03551577404141426,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8475466966629028,0.0,0.0,0.5724532604217529,0.0,0.0,0.0,0.847546697037037,1.42,0.0,0.07072614236249923,0.0,4.883,2020-06-02 08:00:00,13.46330181517249,0.0,3.9461938285967335e-06,3.9461938285967335e-06,0.03551574423909187,0.0,3.956950422434602e-06,3.956950422434602e-06
1.2100000381469727,0.0,0.0,0.0,0.15275609493255615,0.0,0.0,1.3627561614814816,1.21,0.0,0.0,0.008027332788705824,5.654999999999999,2020-06-02 09:00:00,13.463291382993303,0.0,3.946190645365277e-06,3.946190645365277e-06,0.035515714436769485,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6299999952316284,0.0,0.0,0.0,1.6322499513626099,0.0,0.0,2.262249951111111,0.63,0.0,0.0,0.07307583032250405,4.877000000000001,2020-06-02 10:00:00,13.463280950822197,0.0,3.946187916881172e-06,3.946187916881172e-06,0.035515692085027695,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6399999856948853,0.0,0.0,0.0,1.9663845300674438,0.0,0.0,2.60638453925926,0.64,0.0,0.0,0.0839252917432785,4.668,2020-06-02 11:00:00,13.463270518659176,0.0,3.946184733649716e-06,3.946184733649716e-06,0.03551566228270531,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5400000214576721,0.0,0.0,0.0,2.2472786903381348,0.0,0.0,2.787278689629629,0.54,0.0,0.0,0.09557676270008088,4.6530000000000005,2020-06-02 12:00:00,13.463260086504237,0.0,3.9461815504182596e-06,3.9461815504182596e-06,0.03551563248038292,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5600000023841858,0.0,0.0,0.0,2.2791855335235596,0.0,0.0,2.839185401481481,0.56,0.0,0.0,0.09791381052017212,4.696,2020-06-02 13:00:00,13.463249654357382,0.0,3.946178367186803e-06,3.946178367186803e-06,0.03551560640335083,0.0,3.956950422434602e-06,3.956950422434602e-06
0.7799999713897705,0.0,0.0,0.0,1.9995043277740479,0.0,0.0,2.779504391111111,0.78,0.0,0.0,0.0820996476984024,4.506,2020-06-02 14:00:00,13.463239222218611,0.0,3.946175638702698e-06,3.946175638702698e-06,0.03551558032631874,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6399999856948853,0.0,0.0,0.0,1.9479573965072632,0.0,0.0,2.587957341481481,0.64,0.0,0.0,0.08027532431006432,4.521,2020-06-02 15:00:00,13.463228790087923,0.0,3.946172910218593e-06,3.946172910218593e-06,0.03551555797457695,0.0,3.956950422434602e-06,3.956950422434602e-06
0.7599999904632568,0.0,0.0,0.0,1.5403096675872803,0.0,0.0,2.300309733333333,0.76,0.0,0.0,0.03701364131212235,2.803,2020-06-02 16:00:00,13.463218357965319,0.0,3.946169272239786e-06,3.946169272239786e-06,0.035515524446964264,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8500000238418579,0.0,0.0,0.0,0.9740840196609497,0.0,0.0,1.8240839940740736,0.85,0.0,0.0,0.023416979832649232,2.804,2020-06-02 17:00:00,13.463207925850798,0.0,3.94616654375568e-06,3.94616654375568e-06,0.035515498369932175,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6600000262260437,0.0,0.0,0.0,0.7196322083473206,0.0,0.0,1.3796322933333334,0.66,0.0,0.0,0.01938689169287682,3.0940000000000003,2020-06-02 18:00:00,13.46319749374436,0.0,3.946163360524224e-06,3.946163360524224e-06,0.03551546856760979,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6000000238418579,0.0,0.0,0.0,0.32382333278656006,0.0,0.0,0.9238233296296298,0.6,0.0,0.0,0.013360950710773468,4.526,2020-06-02 19:00:00,13.463187061646007,0.0,3.946160177292768e-06,3.946160177292768e-06,0.0355154424905777,0.0,3.956950422434602e-06,3.956950422434602e-06
0.472158282995224,0.0,0.0,0.09784170985221863,0.0,0.0,0.0,0.4721582777777778,0.57,0.0,0.012216868122303487,0.0,4.989,2020-06-02 20:00:00,13.463176629555736,0.0,3.946157448808663e-06,3.946157448808663e-06,0.03551541641354561,0.0,3.956950422434602e-06,3.956950422434602e-06
0.19864565134048462,0.0,0.0,0.5513543486595154,0.0,0.0,0.0,0.1986456533333333,0.75,0.0,0.06643070059432983,0.0,4.636,2020-06-02 21:00:00,13.46316619747355,0.0,3.946154265577206e-06,3.946154265577206e-06,0.03551538661122322,0.0,3.956950422434602e-06,3.956950422434602e-06
0.04654081538319588,0.0,0.0,0.3734591603279114,0.0,0.0,0.0,0.0465408155555555,0.42,0.0,0.04394090603685379,0.0,4.4079999999999995,2020-06-02 22:00:00,13.463155765399446,0.0,3.94615108234575e-06,3.94615108234575e-06,0.03551536053419113,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,10.829999923706055,0.0,0.0,0.0,0.0,10.83,0.0,1.1117558081680299,0.0,3.198,2020-06-02 23:00:00,13.463145333333426,0.0,3.946147899114294e-06,3.946147899114294e-06,0.035515330731868744,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,13.119999885559082,0.0,0.0,0.0,0.0,13.12,0.0,1.0692904866729738,0.0,1.492,2020-06-03 00:00:00,13.463134901275488,0.0,3.946144715882838e-06,3.946144715882838e-06,0.035515300929546356,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,8.010000228881836,0.0,0.0,0.0,0.0,8.01,0.0,0.6551058787193298,0.0,1.5150000000000001,2020-06-03 01:00:00,13.463124469225635,0.0,3.9461419873987325e-06,3.9461419873987325e-06,0.035515278577804565,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.020499200000000002,0.0,1.532,2020-06-03 02:00:00,13.463114037183864,0.0,3.946138804167276e-06,3.946138804167276e-06,0.03551524877548218,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0200218,0.0,1.378,2020-06-03 03:00:00,13.463103605150177,0.0,3.94613562093582e-06,3.94613562093582e-06,0.03551521897315979,0.0,3.956950422434602e-06,3.956950422434602e-06
0.010899567045271397,0.0,0.0,0.23910042643547058,0.0,0.0,0.0,0.0108995666666666,0.25,0.0,0.01938310644975901,0.0,1.457,2020-06-03 04:00:00,13.463093173124573,0.0,3.946132892451715e-06,3.946132892451715e-06,0.035515196621418,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0606888048350811,0.0,0.0,0.19931118190288544,0.0,0.0,0.0,0.0606888044444444,0.26,0.0,0.01624896369134188,0.0,1.494,2020-06-03 05:00:00,13.463082741107053,0.0,3.9461297092202585e-06,3.9461297092202585e-06,0.03551516681909561,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0811430886387825,0.0,0.0,0.198856920003891,0.0,0.0,0.0,0.0811430866666666,0.28,0.0,0.016983733195388317,0.0,1.807,2020-06-03 06:00:00,13.463072309097615,0.0,3.946126525988802e-06,3.946126525988802e-06,0.035515137016773224,0.0,3.956950422434602e-06,3.956950422434602e-06
0.1681637316942215,0.0,0.0,0.3918362855911255,0.0,0.0,0.0,0.1681637266666666,0.56,0.0,0.042216127940559386,0.0,3.6079999999999997,2020-06-03 07:00:00,13.463061877096262,0.0,3.946123797504697e-06,3.946123797504697e-06,0.03551511466503143,0.0,3.956950422434602e-06,3.956950422434602e-06
0.3700000047683716,0.0,0.0,0.0,0.7161335945129395,0.0,0.0,1.0861336451851853,0.37,0.0,0.0,0.034861383380889885,5.268,2020-06-03 08:00:00,13.463051445102993,0.0,3.946120614273241e-06,3.946120614273241e-06,0.035515084862709045,0.0,3.956950422434602e-06,3.956950422434602e-06
0.4399999976158142,0.0,0.0,0.0,1.3840277194976807,0.0,0.0,1.8240276622222225,0.44,0.0,0.0,0.0671253443956375,5.25,2020-06-03 09:00:00,13.463041013117806,0.0,3.946117431041785e-06,3.946117431041785e-06,0.03551505506038666,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5,0.0,0.0,0.0,1.804884433746338,0.0,0.0,2.304884397037037,0.5,0.0,0.0,0.080822724943161,4.878,2020-06-03 10:00:00,13.463030581140703,0.0,3.946114702557679e-06,3.946114702557679e-06,0.03551503270864487,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6200000047683716,0.0,0.0,0.0,1.9707170724868774,0.0,0.0,2.590717027407407,0.62,0.0,0.0,0.08639623645782471,4.784000000000001,2020-06-03 11:00:00,13.463020149171683,0.0,3.946111064578872e-06,3.946111064578872e-06,0.03551499918103218,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5400000214576721,0.0,0.0,0.0,2.2620832920074463,0.0,0.0,2.8020832607407407,0.54,0.0,0.0,0.10582025640010834,5.078,2020-06-03 12:00:00,13.463009717210747,0.0,3.946108336094767e-06,3.946108336094767e-06,0.03551497682929039,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5299999713897705,0.0,0.0,0.0,2.089400291442871,0.0,0.0,2.619400358518518,0.53,0.0,0.0,0.10229703826904296,5.296,2020-06-03 13:00:00,13.462999285257894,0.0,3.9461056076106615e-06,3.9461056076106615e-06,0.0355149507522583,0.0,3.956950422434602e-06,3.956950422434602e-06
0.75,0.0,0.0,0.0,1.9693565368652344,0.0,0.0,2.7193565592592592,0.75,0.0,0.0,0.08842410850524901,4.89,2020-06-03 14:00:00,13.462988853313124,0.0,3.9461019696318544e-06,3.9461019696318544e-06,0.035514917224645615,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5600000023841858,0.0,0.0,0.0,2.061688184738159,0.0,0.0,2.621688121481481,0.56,0.0,0.0,0.09807450694799423,5.157,2020-06-03 15:00:00,13.462978421376437,0.0,3.946099241147749e-06,3.946099241147749e-06,0.035514894872903824,0.0,3.956950422434602e-06,3.956950422434602e-06
0.4000000059604645,0.0,0.0,0.0,1.6781538724899292,0.0,0.0,2.0781538666666663,0.4,0.0,0.0,0.059775840938091275,3.9619999999999997,2020-06-03 16:00:00,13.462967989447835,0.0,3.946096057916293e-06,3.946096057916293e-06,0.035514865070581436,0.0,3.956950422434602e-06,3.956950422434602e-06
0.41999998688697815,0.0,0.0,0.0,0.49832817912101746,0.0,0.0,0.9183281718518518,0.42,0.0,0.0,0.013998038551509384,3.2090000000000005,2020-06-03 17:00:00,13.462957557527314,0.0,3.946092874684837e-06,3.946092874684837e-06,0.03551483526825905,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5,0.0,0.0,0.0,0.793682336807251,0.0,0.0,1.2936823896296297,0.5,0.0,0.0,0.03183459852933883,4.411,2020-06-03 18:00:00,13.462947125614878,0.0,3.946090146200731e-06,3.946090146200731e-06,0.03551481291651726,0.0,3.956950422434602e-06,3.956950422434602e-06
0.46289873123168945,0.0,0.0,0.017101258039474487,0.0,0.0,0.0,0.4628987296296296,0.48,0.0,0.002036082622683048,0.0,4.521,2020-06-03 19:00:00,13.462936693710525,0.0,3.946086962969275e-06,3.946086962969275e-06,0.03551478311419487,0.0,3.956950422434602e-06,3.956950422434602e-06
0.2120286375284195,0.0,0.0,0.4379713535308838,0.0,0.0,0.0,0.2120286355555555,0.65,0.0,0.05232969326257706,0.0,4.555,2020-06-03 20:00:00,13.462926261814253,0.0,3.946083779737819e-06,3.946083779737819e-06,0.03551475331187248,0.0,3.956950422434602e-06,3.956950422434602e-06
0.06750941276550293,0.0,0.0,0.6124905943870544,0.0,0.0,0.0,0.0675094133333333,0.68,0.0,0.06904238976168633,0.0,4.01,2020-06-03 21:00:00,13.462915829926066,0.0,3.946080596506363e-06,3.946080596506363e-06,0.035514723509550095,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.7,0.0,0.07239679876708985,0.0,3.2600000000000002,2020-06-03 22:00:00,13.462905398045962,0.0,3.9460774132749066e-06,3.9460774132749066e-06,0.035514697432518005,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.55,0.0,0.055498741202902796,0.0,3.057,2020-06-03 23:00:00,13.462894966173941,0.0,3.946074684790801e-06,3.946074684790801e-06,0.035514671355485916,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,10.579999923706055,0.0,0.0,0.0,0.0,10.58,0.0,0.9635586810516358,0.0,2.2640000000000002,2020-06-04 00:00:00,13.462884534310003,0.0,3.946071956306696e-06,3.946071956306696e-06,0.035514649003744125,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,12.729999542236328,0.0,0.0,0.0,0.0,12.73,0.0,1.05423745809021,0.0,1.598,2020-06-04 01:00:00,13.46287410245415,0.0,3.94606877307524e-06,3.94606877307524e-06,0.03551461920142174,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,8.34000015258789,0.0,0.0,0.0,0.0,8.34,0.0,0.6699955802581787,0.0,1.3980000000000001,2020-06-04 02:00:00,13.462863670606378,0.0,3.946065135096433e-06,3.946065135096433e-06,0.03551458567380905,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.20999999344348907,0.0,0.0,0.0,0.0,0.21,0.0,0.016865183473443988,0.0,1.3960000000000001,2020-06-04 03:00:00,13.46285323876669,0.0,3.946062861359678e-06,3.946062861359678e-06,0.03551456704735756,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.19,0.0,0.015254263808584214,0.0,1.394,2020-06-04 04:00:00,13.462842806935086,0.0,3.946059223380871e-06,3.946059223380871e-06,0.03551453351974487,0.0,3.956950422434602e-06,3.956950422434602e-06
0.06377175450325012,0.0,0.0,0.13622824847698212,0.0,0.0,0.0,0.0637717518518518,0.2,0.0,0.011087508160942793,0.0,1.483,2020-06-04 05:00:00,13.462832375111565,0.0,3.946056040149415e-06,3.946056040149415e-06,0.035514503717422485,0.0,3.956950422434602e-06,3.956950422434602e-06
0.10248474031686783,0.0,0.0,0.1275152564048767,0.0,0.0,0.0,0.1024847392592592,0.23,0.0,0.012769122745871544,0.0,2.995,2020-06-04 06:00:00,13.462821943296127,0.0,3.94605331166531e-06,3.94605331166531e-06,0.035514481365680695,0.0,3.956950422434602e-06,3.956950422434602e-06
0.36248698830604553,0.0,0.0,0.1475130021572113,0.0,0.0,0.0,0.3624869881481481,0.51,0.0,0.018378762949168684,0.0,4.9670000000000005,2020-06-04 07:00:00,13.462811511488772,0.0,3.946050128433853e-06,3.946050128433853e-06,0.03551445156335831,0.0,3.956950422434602e-06,3.956950422434602e-06
0.4300000071525574,0.0,0.0,0.0,0.1566528081893921,0.0,0.0,0.5866528385185185,0.43,0.0,0.0,0.0067000406062603,4.6770000000000005,2020-06-04 08:00:00,13.4628010796895,0.0,3.946046945202397e-06,3.946046945202397e-06,0.03551442176103592,0.0,3.956950422434602e-06,3.956950422434602e-06
0.47999998927116394,0.0,0.0,0.0,0.41359058022499084,0.0,0.0,0.8935905851851852,0.48,0.0,0.0,0.02184171854168177,5.681,2020-06-04 09:00:00,13.462790647898311,0.0,3.946043761970941e-06,3.946043761970941e-06,0.03551439568400383,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5099999904632568,0.0,0.0,0.0,1.5012257099151611,0.0,0.0,2.011225662962963,0.51,0.0,0.0,0.07971508519649505,5.71,2020-06-04 10:00:00,13.462780216115206,0.0,3.946041033486836e-06,3.946041033486836e-06,0.03551436960697174,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5699999928474426,0.0,0.0,0.0,1.3362090587615967,0.0,0.0,1.906208936296296,0.57,0.0,0.0,0.07077899384260176,5.697,2020-06-04 11:00:00,13.462769784340184,0.0,3.9460378502553795e-06,3.9460378502553795e-06,0.03551433980464935,0.0,3.956950422434602e-06,3.956950422434602e-06
0.75,0.0,0.0,0.0,0.8978556394577026,0.0,0.0,1.6478556155555557,0.75,0.0,0.0,0.04733494931221007,5.672,2020-06-04 12:00:00,13.462759352573245,0.0,3.946034667023923e-06,3.946034667023923e-06,0.035514313727617264,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5299999713897705,0.0,0.0,0.0,0.49893414974212646,0.0,0.0,1.0289341103703704,0.53,0.0,0.0,0.026503382034301755,5.712,2020-06-04 13:00:00,13.46274892081439,0.0,3.946031483792467e-06,3.946031483792467e-06,0.035514283925294876,0.0,3.956950422434602e-06,3.956950422434602e-06
0.498444139957428,0.0,0.0,0.17155587673187256,0.0,0.0,0.0,0.4984441281481481,0.67,0.0,0.02252514937019348,0.0,5.508,2020-06-04 14:00:00,13.462738489063616,0.0,3.946028755308362e-06,3.946028755308362e-06,0.03551425784826279,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6100000143051147,0.0,0.0,0.0,0.36607736349105835,0.0,0.0,0.9760773733333332,0.61,0.0,0.0,0.015843828291893004,4.728,2020-06-04 15:00:00,13.462728057320927,0.0,3.946026026824256e-06,3.946026026824256e-06,0.035514235496520996,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6000000238418579,0.0,0.0,0.0,0.068858802318573,0.0,0.0,0.6688588296296296,0.6,0.0,0.0,0.001932866581082344,3.207,2020-06-04 16:00:00,13.46271762558632,0.0,3.9460228435928e-06,3.9460228435928e-06,0.03551420569419861,0.0,3.956950422434602e-06,3.956950422434602e-06
0.3657955527305603,0.0,0.0,0.06420445442199707,0.0,0.0,0.0,0.3657955503703703,0.43,0.0,0.006597290191459656,0.0,3.2060000000000004,2020-06-04 17:00:00,13.462707193859798,0.0,3.946019660361344e-06,3.946019660361344e-06,0.03551417589187622,0.0,3.956950422434602e-06,3.956950422434602e-06
0.2800000011920929,0.0,0.0,0.0,0.17027327418327332,0.0,0.0,0.4502732814814814,0.28,0.0,0.0,0.005969780992865563,3.906,2020-06-04 18:00:00,13.462696762141357,0.0,3.946016931877239e-06,3.946016931877239e-06,0.03551415354013443,0.0,3.956950422434602e-06,3.956950422434602e-06
0.527551531791687,0.0,0.0,0.40244847536087036,0.0,0.0,0.0,0.5275515288888889,0.93,0.0,0.0473367945688963,0.0,4.404999999999999,2020-06-04 19:00:00,13.462686330431,0.0,3.946013293898432e-06,3.946013293898432e-06,0.035514120012521744,0.0,3.956950422434602e-06,3.956950422434602e-06
0.3425353765487671,0.0,0.0,1.0474646091461182,0.0,0.0,0.0,0.3425353814814815,1.39,0.0,0.12349063060235979,0.0,4.4270000000000005,2020-06-04 20:00:00,13.462675898728726,0.0,3.946010565414326e-06,3.946010565414326e-06,0.035514093935489655,0.0,3.956950422434602e-06,3.956950422434602e-06
