pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.25,0.0,0.0,0.0,0.8073136806488037,0.0,0.0,1.0573136518518518,0.25,0.0,0.0,0.0009364838695526122,0.516,2020-06-20 08:00:00,13.458795866219328,0.0,3.944872787542408e-06,3.944872787542408e-06,0.03550385683774948,0.0,3.956950422434602e-06,3.956950422434602e-06
0.18000000715255737,0.0,0.0,0.0,1.589646339416504,0.0,0.0,1.7696463725925924,0.18,0.0,0.0,0.01060294108390808,1.067,2020-06-20 09:00:00,13.45878543753162,0.0,3.944870059058303e-06,3.944870059058303e-06,0.03550383076071739,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5799999833106995,0.0,0.0,0.0,1.6752314567565918,0.0,0.0,2.2552313903703705,0.58,0.0,0.0,0.013552622485160828,1.209,2020-06-20 10:00:00,13.458775008851994,0.0,3.944866875826847e-06,3.944866875826847e-06,0.035503800958395004,0.0,3.956950422434602e-06,3.956950422434602e-06
0.699999988079071,0.0,0.0,0.0,1.678917646408081,0.0,0.0,2.378917671111111,0.7,0.0,0.0,0.013918227288722988,1.2289999999999999,2020-06-20 11:00:00,13.458764580180448,0.0,3.9448641473427415e-06,3.9448641473427415e-06,0.035503778606653214,0.0,3.956950422434602e-06,3.956950422434602e-06
1.6399999856948853,0.0,0.0,0.0,1.1121810674667358,0.0,0.0,2.752181,1.64,0.0,0.0,0.009542513558864594,1.258,2020-06-20 12:00:00,13.458754151516983,0.0,3.944860964111285e-06,3.944860964111285e-06,0.035503748804330826,0.0,3.956950422434602e-06,3.956950422434602e-06
1.0700000524520874,0.0,0.0,0.0,1.301303505897522,0.0,0.0,2.3713035303703704,1.07,0.0,0.0,0.010748766958713532,1.226,2020-06-20 13:00:00,13.458743722861598,0.0,3.94485823562718e-06,3.94485823562718e-06,0.03550372272729874,0.0,3.956950422434602e-06,3.956950422434602e-06
0.75,0.0,0.0,0.0,1.4803504943847656,0.0,0.0,2.2303503874074075,0.75,0.0,0.0,0.012272105598449705,1.2289999999999999,2020-06-20 14:00:00,13.458733294214294,0.0,3.944855052395724e-06,3.944855052395724e-06,0.03550369665026665,0.0,3.956950422434602e-06,3.956950422434602e-06
0.9900000095367432,0.0,0.0,0.0,1.3816566467285156,0.0,0.0,2.37165661037037,0.99,0.0,0.0,0.011412483901977539,1.226,2020-06-20 15:00:00,13.458722865575071,0.0,3.9448518691642676e-06,3.9448518691642676e-06,0.03550366684794426,0.0,3.956950422434602e-06,3.956950422434602e-06
0.699999988079071,0.0,0.0,0.0,1.4691746234893799,0.0,0.0,2.169174571111111,0.7,0.0,0.0,0.0118415474653244,1.206,2020-06-20 16:00:00,13.458712436943928,0.0,3.944848685932811e-06,3.944848685932811e-06,0.03550363704562187,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6800000071525574,0.0,0.0,0.0,1.2099075317382812,0.0,0.0,1.8899076192592592,0.68,0.0,0.0,0.009776052856445313,1.208,2020-06-20 17:00:00,13.458702008320866,0.0,3.944845957448706e-06,3.944845957448706e-06,0.03550361469388008,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6499999761581421,0.0,0.0,0.0,0.7015959024429321,0.0,0.0,1.3515958444444445,0.65,0.0,0.0,0.005795182154178619,1.226,2020-06-20 18:00:00,13.458691579705885,0.0,3.94484277421725e-06,3.94484277421725e-06,0.035503584891557693,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6600000262260437,0.0,0.0,0.0,0.08903205394744873,0.0,0.0,0.7490320599999999,0.66,0.0,0.0,0.0008048497676849363,1.3039999999999998,2020-06-20 19:00:00,13.458681151098986,0.0,3.944839590985794e-06,3.944839590985794e-06,0.035503555089235306,0.0,3.956950422434602e-06,3.956950422434602e-06
0.3333144783973694,0.0,0.0,0.3166854977607727,0.0,0.0,0.0,0.3333144896296297,0.65,0.0,0.02501296068093777,0.0,1.2890000000000001,2020-06-20 20:00:00,13.458670722500168,0.0,3.944836407754337e-06,3.944836407754337e-06,0.03550352901220322,0.0,3.956950422434602e-06,3.956950422434602e-06
0.06810764968395233,0.0,0.0,0.20189236104488373,0.0,0.0,0.0,0.0681076518518518,0.27,0.0,0.01577094291843772,0.0,1.2189999999999999,2020-06-20 21:00:00,13.45866029390943,0.0,3.944833679270232e-06,3.944833679270232e-06,0.03550350293517113,0.0,3.956950422434602e-06,3.956950422434602e-06
0.006118975579738617,0.0,0.0,0.183881014585495,0.0,0.0,0.0,0.0061189755555555,0.19,0.0,0.014398177651667596,0.0,1.234,2020-06-20 22:00:00,13.458649865326773,0.0,3.944830041291425e-06,3.944830041291425e-06,0.03550346940755844,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.0499999523162842,0.0,0.0,0.0,0.0,1.05,0.0,0.08073239633369447,0.0,1.1199999999999999,2020-06-20 23:00:00,13.458639436752197,0.0,3.94482731280732e-06,3.94482731280732e-06,0.03550344705581665,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.16,0.0,0.011599743740725518,0.0,0.766,2020-06-21 00:00:00,13.458629008185701,0.0,3.944824584323214e-06,3.944824584323214e-06,0.03550342097878456,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.15,0.0,0.010035900398790836,-0.0,0.315,2020-06-21 01:00:00,13.458618579627286,0.0,3.944820946344407e-06,3.944820946344407e-06,0.035503387451171875,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.15,0.0,0.00985920039176941,-0.0,0.22000000000000003,2020-06-21 02:00:00,13.458608151076952,0.0,3.944818217860302e-06,3.944818217860302e-06,0.035503365099430084,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.14,0.0,0.009087344038689138,-0.0,0.154,2020-06-21 03:00:00,13.458597722534698,0.0,3.944815034628846e-06,3.944815034628846e-06,0.0355033352971077,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.15,0.0,0.009732720386743545,-0.0,0.152,2020-06-21 04:00:00,13.458587294000525,0.0,3.9448123061447404e-06,3.9448123061447404e-06,0.03550330922007561,0.0,3.956950422434602e-06,3.956950422434602e-06
0.075290247797966,0.0,0.0,0.07470975816249847,0.0,0.0,0.0,0.0752902503703703,0.15,0.0,0.004842895711416007,-0.0,0.147,2020-06-21 05:00:00,13.458576865474432,0.0,3.944809122913284e-06,3.944809122913284e-06,0.03550328314304352,0.0,3.956950422434602e-06,3.956950422434602e-06
0.14279140532016754,0.0,0.0,0.3772085905075073,0.0,0.0,0.0,0.1427914007407407,0.52,0.0,0.02463413509511948,-0.0,0.186,2020-06-21 06:00:00,13.45856643695642,0.0,3.944805939681828e-06,3.944805939681828e-06,0.03550325334072113,0.0,3.956950422434602e-06,3.956950422434602e-06
0.21486477553844452,0.0,0.0,0.445135235786438,0.0,0.0,0.0,0.2148647718518518,0.66,0.0,0.030494256408691408,0.0,0.44400000000000006,2020-06-21 07:00:00,13.45855600844649,0.0,3.944802756450372e-06,3.944802756450372e-06,0.03550322353839874,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6600000262260437,0.0,0.0,0.0,0.40507668256759644,0.0,0.0,1.0650766696296297,0.66,0.0,0.0,0.002466916996836662,1.009,2020-06-21 08:00:00,13.458545579944639,0.0,3.9448000279662665e-06,3.9448000279662665e-06,0.03550320118665695,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6000000238418579,0.0,0.0,0.0,1.175956130027771,0.0,0.0,1.7759561866666669,0.6,0.0,0.0,0.009772195440530778,1.231,2020-06-21 09:00:00,13.458535151450869,0.0,3.94479684473481e-06,3.94479684473481e-06,0.035503171384334564,0.0,3.956950422434602e-06,3.956950422434602e-06
0.23000000417232513,0.0,0.0,0.0,1.9343831539154053,0.0,0.0,2.164383274074074,0.23,0.0,0.0,0.01808648248910904,1.335,2020-06-21 10:00:00,13.45852472296518,0.0,3.944793661503354e-06,3.944793661503354e-06,0.035503141582012177,0.0,3.956950422434602e-06,3.956950422434602e-06
1.3531192541122437,0.0,0.0,0.1868807077407837,0.0,0.0,0.0,1.3531192474074072,1.54,0.0,0.015182263449144364,0.0,1.471,2020-06-21 11:00:00,13.458514294487571,0.0,3.944790933019249e-06,3.944790933019249e-06,0.035503119230270386,0.0,3.956950422434602e-06,3.956950422434602e-06
0.7900000214576721,0.0,0.0,0.0,1.4551794528961182,0.0,0.0,2.245179388148148,0.79,0.0,0.0,0.01538124681711197,1.457,2020-06-21 12:00:00,13.458503866018043,0.0,3.9447877497877926e-06,3.9447877497877926e-06,0.035503089427948,0.0,3.956950422434602e-06,3.956950422434602e-06
1.4900000095367432,0.0,0.0,0.0,1.0331602096557617,0.0,0.0,2.523160335555556,1.49,0.0,0.0,0.010744866180419923,1.44,2020-06-21 13:00:00,13.458493437556596,0.0,3.9447841118089855e-06,3.9447841118089855e-06,0.03550305590033531,0.0,3.956950422434602e-06,3.956950422434602e-06
0.7599999904632568,0.0,0.0,0.0,1.493476390838623,0.0,0.0,2.253476408888889,0.76,0.0,0.0,0.013097787947654722,1.277,2020-06-21 14:00:00,13.45848300910323,0.0,3.94478138332488e-06,3.94478138332488e-06,0.03550303354859352,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6899999976158142,0.0,0.0,0.0,1.668581485748291,0.0,0.0,2.3585814414814816,0.69,0.0,0.0,0.007441873426437378,0.8460000000000001,2020-06-21 15:00:00,13.458472580657943,0.0,3.944778654840775e-06,3.944778654840775e-06,0.03550300747156143,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6600000262260437,0.0,0.0,0.0,1.643284559249878,0.0,0.0,2.303284759259259,0.66,0.0,0.0,0.007575541818141937,0.861,2020-06-21 16:00:00,13.458462152220738,0.0,3.944775016861968e-06,3.944775016861968e-06,0.035502973943948746,0.0,3.956950422434602e-06,3.956950422434602e-06
0.800000011920929,0.0,0.0,0.0,0.6968732476234436,0.0,0.0,1.4968732474074071,0.8,0.0,0.0,0.005331080344319343,1.165,2020-06-21 17:00:00,13.458451723791613,0.0,3.9447722883778624e-06,3.9447722883778624e-06,0.035502951592206955,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8799999952316284,0.0,0.0,0.0,0.1871662139892578,0.0,0.0,1.0671662651851852,0.88,0.0,0.0,0.0031518790435791015,2.084,2020-06-21 18:00:00,13.45844129537057,0.0,3.944769105146406e-06,3.944769105146406e-06,0.03550292178988457,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8663414120674133,0.0,0.0,0.05365860462188721,0.0,0.0,0.0,0.866341417037037,0.92,0.0,0.0050325976006031035,0.0,2.4829999999999997,2020-06-21 19:00:00,13.458430866957604,0.0,3.944766376662301e-06,3.944766376662301e-06,0.03550289571285248,0.0,3.956950422434602e-06,3.956950422434602e-06
0.2736932635307312,0.0,0.0,0.6763067245483398,0.0,0.0,0.0,0.27369326,0.95,0.0,0.0668434514274597,0.0,2.8899999999999997,2020-06-21 20:00:00,13.45842043855272,0.0,3.944763648178196e-06,3.944763648178196e-06,0.03550287336111069,0.0,3.956950422434602e-06,3.956950422434602e-06
0.07324664294719696,0.0,0.0,0.33675336837768555,0.0,0.0,0.0,0.07324664,0.41,0.0,0.03352137319774628,0.0,2.947,2020-06-21 21:00:00,13.458410010155916,0.0,3.9447600101993885e-06,3.9447600101993885e-06,0.035502839833498,0.0,3.956950422434602e-06,3.956950422434602e-06
0.009392976760864258,0.0,0.0,0.8006070256233215,0.0,0.0,0.0,0.009392977037037,0.81,0.0,0.0803200992386341,0.0,3.0100000000000002,2020-06-21 22:00:00,13.458399581767193,0.0,3.944756826967932e-06,3.944756826967932e-06,0.03550281003117561,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.8399999737739563,0.0,0.0,0.0,0.0,0.84,0.0,0.0658775019432068,0.0,1.244,2020-06-21 23:00:00,13.45838915338655,0.0,3.944754098483827e-06,3.944754098483827e-06,0.03550278767943382,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.6600000262260437,0.0,0.0,0.0,0.0,0.66,0.0,0.05126167403695584,0.0,1.183,2020-06-22 00:00:00,13.458378725013988,0.0,3.944750915252371e-06,3.944750915252371e-06,0.035502757877111435,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.65,0.0,0.04905835820055007,0.0,1.006,2020-06-22 01:00:00,13.458368296649507,0.0,3.9447477320209146e-06,3.9447477320209146e-06,0.03550272807478905,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.3799999952316284,0.0,0.0,0.0,0.0,0.38,0.0,0.02674835166435242,0.0,0.596,2020-06-22 02:00:00,13.458357868293106,0.0,3.944745003536809e-06,3.944745003536809e-06,0.035502705723047256,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.15,0.0,0.010337220410764219,0.0,0.477,2020-06-22 03:00:00,13.458347439944786,0.0,3.944741820305353e-06,3.944741820305353e-06,0.03550267592072487,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.15,0.0,0.010368840412020686,0.0,0.49400000000000005,2020-06-22 04:00:00,13.458337011604547,0.0,3.944738637073897e-06,3.944738637073897e-06,0.03550264611840248,0.0,3.956950422434602e-06,3.956950422434602e-06
0.04559862241148949,0.0,0.0,0.10440137982368469,0.0,0.0,0.0,0.0455986222222222,0.15,0.0,0.0075598709552407274,0.0,0.759,2020-06-22 05:00:00,13.458326583272388,0.0,3.944735453842441e-06,3.944735453842441e-06,0.03550262004137039,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0815543681383133,0.0,0.0,0.058445632457733154,0.0,0.0,0.0,0.0815543666666666,0.14,0.0,0.00460247666478157,0.0,1.27,2020-06-22 06:00:00,13.45831615494831,0.0,3.944732270610984e-06,3.944732270610984e-06,0.035502590239048004,0.0,3.956950422434602e-06,3.956950422434602e-06
0.15000000596046448,0.0,0.0,0.0,0.01723596453666687,0.0,0.0,0.1672359755555555,0.15,0.0,0.0,0.00046002789348363875,3.069,2020-06-22 07:00:00,13.458305726632313,0.0,3.944729542126879e-06,3.944729542126879e-06,0.035502564162015915,0.0,3.956950422434602e-06,3.956950422434602e-06
0.25,0.0,0.0,0.0,0.8314211368560791,0.0,0.0,1.0814211696296294,0.25,0.0,0.0,0.026846588509082794,3.629,2020-06-22 08:00:00,13.458295298324396,0.0,3.944726358895423e-06,3.944726358895423e-06,0.035502538084983826,0.0,3.956950422434602e-06,3.956950422434602e-06
0.20999999344348907,0.0,0.0,0.0,1.6042653322219849,0.0,0.0,1.8142653666666664,0.21,0.0,0.0,0.078881726385355,5.317,2020-06-22 09:00:00,13.458284870024558,0.0,3.944723175663967e-06,3.944723175663967e-06,0.03550250828266144,0.0,3.956950422434602e-06,3.956950422434602e-06
0.9100000262260437,0.0,0.0,0.0,1.3551301956176758,0.0,0.0,2.265130348148148,0.91,0.0,0.0,0.08105033699989318,6.381,2020-06-22 10:00:00,13.4582744417328,0.0,3.944720447179861e-06,3.944720447179861e-06,0.03550248220562935,0.0,3.956950422434602e-06,3.956950422434602e-06
1.5199999809265137,0.0,0.0,0.0,1.0616364479064941,0.0,0.0,2.581636534074074,1.52,0.0,0.0,0.06585330886363983,6.603,2020-06-22 11:00:00,13.458264013449124,0.0,3.944717263948405e-06,3.944717263948405e-06,0.03550245612859726,0.0,3.956950422434602e-06,3.956950422434602e-06
1.100000023841858,0.0,0.0,0.0,1.6765714883804321,0.0,0.0,2.776571614074074,1.1,0.0,0.0,0.10503720374703407,6.665000000000001,2020-06-22 12:00:00,13.458253585173528,0.0,3.944714080716949e-06,3.944714080716949e-06,0.03550242632627487,0.0,3.956950422434602e-06,3.956950422434602e-06
1.7799999713897705,0.0,0.0,0.0,1.0478861331939697,0.0,0.0,2.827886122962964,1.78,0.0,0.0,0.06490606709003448,6.593999999999999,2020-06-22 13:00:00,13.458243156906013,0.0,3.944711352232844e-06,3.944711352232844e-06,0.03550240397453308,0.0,3.956950422434602e-06,3.956950422434602e-06
1.0499999523162842,0.0,0.0,0.0,1.7438201904296875,0.0,0.0,2.793820154074074,1.05,0.0,0.0,0.10429788558959961,6.381,2020-06-22 14:00:00,13.458232728646578,0.0,3.9447081690013874e-06,3.9447081690013874e-06,0.03550237417221069,0.0,3.956950422434602e-06,3.956950422434602e-06
0.699999988079071,0.0,0.0,0.0,1.90651273727417,0.0,0.0,2.6065128666666664,0.7,0.0,0.0,0.11404759194374084,6.382,2020-06-22 15:00:00,13.458222300395224,0.0,3.944704985769931e-06,3.944704985769931e-06,0.035502344369888306,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8700000047683716,0.0,0.0,0.0,1.4388381242752075,0.0,0.0,2.3088381888888887,0.87,0.0,0.0,0.05366866203546525,4.13,2020-06-22 16:00:00,13.458211872151951,0.0,3.944701802538475e-06,3.944701802538475e-06,0.03550231456756592,0.0,3.956950422434602e-06,3.956950422434602e-06
0.9399999976158142,0.0,0.0,0.0,0.9459962248802185,0.0,0.0,1.88599622,0.94,0.0,0.0,0.0320219722121954,3.785,2020-06-22 17:00:00,13.458201443916758,0.0,3.94469907405437e-06,3.94469907405437e-06,0.03550229221582413,0.0,3.956950422434602e-06,3.956950422434602e-06
0.7200000286102295,0.0,0.0,0.0,0.6682871580123901,0.0,0.0,1.3882872081481483,0.72,0.0,0.0,0.0226749832713604,3.793,2020-06-22 18:00:00,13.458191015689646,0.0,3.9446958908229135e-06,3.9446958908229135e-06,0.03550226241350174,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6499999761581421,0.0,0.0,0.0,0.1411626935005188,0.0,0.0,0.7911626807407407,0.65,0.0,0.0,0.004793885071277619,3.7960000000000003,2020-06-22 19:00:00,13.458180587470613,0.0,3.944692707591457e-06,3.944692707591457e-06,0.03550223261117935,0.0,3.956950422434602e-06,3.956950422434602e-06
0.2790597379207611,0.0,0.0,5.440939903259277,0.0,0.0,0.0,0.2790597311111111,5.72,0.0,0.5967274665740967,0.0,3.7640000000000002,2020-06-22 20:00:00,13.45817015925966,0.0,3.944689524360001e-06,3.944689524360001e-06,0.03550220653414726,0.0,3.956950422434602e-06,3.956950422434602e-06
0.07086662203073502,0.0,0.0,2.85913348197937,0.0,0.0,0.0,0.0708666192592592,2.93,0.0,0.3135360085940361,0.0,3.7630000000000003,2020-06-22 21:00:00,13.458159731056789,0.0,3.944686795875896e-06,3.944686795875896e-06,0.03550218045711517,0.0,3.956950422434602e-06,3.956950422434602e-06
0.006149081513285637,0.0,0.0,1.37385094165802,0.0,0.0,0.0,0.0061490814814814,1.38,0.0,0.15024928484311104,0.0,3.739,2020-06-22 22:00:00,13.458149302861997,0.0,3.9446836126444396e-06,3.9446836126444396e-06,0.035502150654792786,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.8,0.0,0.08648896128878594,0.0,3.6380000000000003,2020-06-22 23:00:00,13.458138874675287,0.0,3.944680429412983e-06,3.944680429412983e-06,0.035502124577760696,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.6600000262260437,0.0,0.0,0.0,0.0,0.66,0.0,0.05957661836736202,0.0,2.199,2020-06-23 00:00:00,13.458128446496657,0.0,3.944677700928878e-06,3.944677700928878e-06,0.03550209850072861,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.5299999713897705,0.0,0.0,0.0,0.0,0.53,0.0,0.049221945342922215,0.0,2.409,2020-06-23 01:00:00,13.458118018326108,0.0,3.944674972444773e-06,3.944674972444773e-06,0.035502076148986816,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.17,0.0,0.01382140814538002,0.0,1.476,2020-06-23 02:00:00,13.458107590163637,0.0,3.944671334465966e-06,3.944671334465966e-06,0.03550204262137413,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.15,0.0,0.011990760476469995,0.0,1.366,2020-06-23 03:00:00,13.458097162009247,0.0,3.94466860598186e-06,3.94466860598186e-06,0.03550201654434204,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.15,0.0,0.011981460476100445,0.0,1.361,2020-06-23 04:00:00,13.458086733862938,0.0,3.944665422750404e-06,3.944665422750404e-06,0.03550199046730995,0.0,3.956950422434602e-06,3.956950422434602e-06
0.044761620461940765,0.0,0.0,0.09523838013410568,0.0,0.0,0.0,0.04476162,0.14,0.0,0.007658080051231384,0.0,1.404,2020-06-23 05:00:00,13.45807630572471,0.0,3.944662239518948e-06,3.944662239518948e-06,0.035501960664987564,0.0,3.956950422434602e-06,3.956950422434602e-06
0.081307053565979,0.0,0.0,0.06869295239448547,0.0,0.0,0.0,0.0813070525925925,0.15,0.0,0.006374513641941549,0.0,2.403,2020-06-23 06:00:00,13.458065877594562,0.0,3.944659511034843e-06,3.944659511034843e-06,0.035501934587955475,0.0,3.956950422434602e-06,3.956950422434602e-06
0.1599999964237213,0.0,0.0,0.0,0.0393233597278595,0.0,0.0,0.19932336,0.16,0.0,0.0,0.0013491844722628597,3.8310000000000004,2020-06-23 07:00:00,13.458055449472495,0.0,3.9446558730560355e-06,3.9446558730560355e-06,0.03550190106034279,0.0,3.956950422434602e-06,3.956950422434602e-06
0.25999999046325684,0.0,0.0,0.0,0.7958109378814697,0.0,0.0,1.0558109422222222,0.26,0.0,0.0,0.044024261083602904,5.932,2020-06-23 08:00:00,13.458045021358506,0.0,3.94465314457193e-06,3.94465314457193e-06,0.035501878708601,0.0,3.956950422434602e-06,3.956950422434602e-06
0.23000000417232513,0.0,0.0,0.0,1.5317727327346802,0.0,0.0,1.761772702962963,0.23,0.0,0.0,0.10025452535748482,6.945,2020-06-23 09:00:00,13.458034593252599,0.0,3.944649961340474e-06,3.944649961340474e-06,0.03550184890627861,0.0,3.956950422434602e-06,3.956950422434602e-06
0.4099999964237213,0.0,0.0,0.0,1.7789610624313354,0.0,0.0,2.1889609185185184,0.41,0.0,0.0,0.11570362750053408,6.904000000000001,2020-06-23 10:00:00,13.458024165154772,0.0,3.944646778109018e-06,3.944646778109018e-06,0.03550182282924652,0.0,3.956950422434602e-06,3.956950422434602e-06
1.1200000047683716,0.0,0.0,0.0,1.4042757749557495,0.0,0.0,2.5242758355555552,1.12,0.0,0.0,0.09132005364537239,6.9030000000000005,2020-06-23 11:00:00,13.458013737065025,0.0,3.9446440496249124e-06,3.9446440496249124e-06,0.03550179675221443,0.0,3.956950422434602e-06,3.956950422434602e-06
0.7300000190734863,0.0,0.0,0.0,1.9828016757965088,0.0,0.0,2.7128018022222222,0.73,0.0,0.0,0.13451326568603514,7.184,2020-06-23 12:00:00,13.45800330898336,0.0,3.944640866393456e-06,3.944640866393456e-06,0.035501766949892044,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6700000166893005,0.0,0.0,0.0,2.1007161140441895,0.0,0.0,2.770716119259259,0.67,0.0,0.0,0.1403698507404327,7.081999999999999,2020-06-23 13:00:00,13.457992880909773,0.0,3.944637683162e-06,3.944637683162e-06,0.035501740872859955,0.0,3.956950422434602e-06,3.956950422434602e-06
0.9300000071525574,0.0,0.0,0.0,1.8245952129364014,0.0,0.0,2.7545952222222225,0.93,0.0,0.0,0.11816078598976136,6.876,2020-06-23 14:00:00,13.457982452844266,0.0,3.944634499930544e-06,3.944634499930544e-06,0.03550171107053757,0.0,3.956950422434602e-06,3.956950422434602e-06
1.3300000429153442,0.0,0.0,0.0,1.256088137626648,0.0,0.0,2.586088259259259,1.33,0.0,0.0,0.07983696202754974,6.756,2020-06-23 15:00:00,13.45797202478684,0.0,3.9446317714464385e-06,3.9446317714464385e-06,0.03550168499350548,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6600000262260437,0.0,0.0,0.0,1.6543536186218262,0.0,0.0,2.3143536088888887,0.66,0.0,0.0,0.0656778386592865,4.37,2020-06-23 16:00:00,13.457961596737496,0.0,3.944629042962333e-06,3.944629042962333e-06,0.03550166264176369,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6200000047683716,0.0,0.0,0.0,1.2795534133911133,0.0,0.0,1.899553442962963,0.62,0.0,0.0,0.04336406517982483,3.789,2020-06-23 17:00:00,13.457951168696232,0.0,3.944625859730877e-06,3.944625859730877e-06,0.0355016328394413,0.0,3.956950422434602e-06,3.956950422434602e-06
0.41999998688697815,0.0,0.0,0.0,0.9461909532546997,0.0,0.0,1.3661908955555555,0.42,0.0,0.0,0.04281514063477515,4.925,2020-06-23 18:00:00,13.457940740663046,0.0,3.944622676499421e-06,3.944622676499421e-06,0.03550160303711891,0.0,3.956950422434602e-06,3.956950422434602e-06
0.28999999165534973,0.0,0.0,0.0,0.4867086112499237,0.0,0.0,0.7767086029629628,0.29,0.0,0.0,0.029372864688932895,6.435,2020-06-23 19:00:00,13.457930312637941,0.0,3.9446194932679646e-06,3.9446194932679646e-06,0.03550157696008682,0.0,3.956950422434602e-06,3.956950422434602e-06
0.27724626660346985,0.0,0.0,0.8127537965774536,0.0,0.0,0.0,0.2772462622222222,1.09,0.0,0.11250885785717965,0.0,6.083,2020-06-23 20:00:00,13.457919884620917,0.0,3.944616764783859e-06,3.944616764783859e-06,0.03550155088305473,0.0,3.956950422434602e-06,3.956950422434602e-06
0.07362249493598938,0.0,0.0,1.236377477645874,0.0,0.0,0.0,0.073622497037037,1.31,0.0,0.15247748880815507,0.0,4.865,2020-06-23 21:00:00,13.457909456611974,0.0,3.944613581552403e-06,3.944613581552403e-06,0.035501521080732346,0.0,3.956950422434602e-06,3.956950422434602e-06
0.006082259118556976,0.0,0.0,0.9539177417755127,0.0,0.0,0.0,0.0060822592592592,0.96,0.0,0.10893702454366684,0.0,4.129,2020-06-23 22:00:00,13.457899028611111,0.0,3.944609943573596e-06,3.944609943573596e-06,0.03550149127840996,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.7200000286102295,0.0,0.0,0.0,0.0,0.72,0.0,0.07965245116510392,0.0,3.8409999999999997,2020-06-23 23:00:00,13.457888600618327,0.0,3.9446076698368415e-06,3.9446076698368415e-06,0.03550146892666817,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.6899999976158142,0.0,0.0,0.0,0.0,0.69,0.0,0.0721069317508459,0.0,3.347,2020-06-24 00:00:00,13.457878172633624,0.0,3.9446040318580344e-06,3.9446040318580344e-06,0.03550143539905548,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.23000000417232513,0.0,0.0,0.0,0.0,0.23,0.0,0.023907304433691504,0.0,3.3020000000000005,2020-06-24 01:00:00,13.457867744657001,0.0,3.944600848626578e-06,3.944600848626578e-06,0.03550140932202339,0.0,3.956950422434602e-06,3.956950422434602e-06
