pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.3400000035762787,0.0,0.0,0.0,0.6516722440719604,0.0,0.0,0.991672242962963,0.34,0.0,0.0,-0.0007494230806827544,0.28500000000000003,2022-08-03 16:00:00,13.270305181259266,0.0,3.889625531883212e-06,3.889625531883212e-06,0.035006631165742874,0.0,3.956950422434602e-06,3.956950422434602e-06
0.851413905620575,0.0,0.0,0.5385860800743103,0.0,0.0,0.0,0.8514139074074074,1.39,0.0,0.031054227073788642,-0.0,0.28700000000000003,2022-08-03 17:00:00,13.270294898625522,0.0,3.889621893904405e-06,3.889621893904405e-06,0.03500659763813019,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6636718511581421,0.0,0.0,0.34632813930511475,0.0,0.0,0.0,0.6636718444444444,1.01,0.0,0.020024693014621734,-0.0,0.3,2022-08-03 18:00:00,13.270284615999747,0.0,3.889619165420299e-06,3.889619165420299e-06,0.0350065715610981,0.0,3.956950422434602e-06,3.956950422434602e-06
0.26654350757598877,0.0,0.0,1.1934565305709839,0.0,0.0,0.0,0.2665435079088888,1.46,0.0,0.07038195066866874,-0.0,0.393,2022-08-03 19:00:00,13.27027433338194,0.0,3.889615982188843e-06,3.889615982188843e-06,0.03500654548406601,0.0,3.956950422434602e-06,3.956950422434602e-06
0.12801657617092133,0.0,0.0,0.7319834232330322,0.0,0.0,0.0,0.1280165762962962,0.86,0.0,0.04359400475406647,0.0,0.44000000000000006,2022-08-03 20:00:00,13.270264050772099,0.0,3.889612798957387e-06,3.889612798957387e-06,0.03500651568174362,0.0,3.956950422434602e-06,3.956950422434602e-06
0.01654812879860401,0.0,0.0,0.493451863527298,0.0,0.0,0.0,0.0165481281481481,0.51,0.0,0.029118791847491266,-0.0,0.396,2022-08-03 21:00:00,13.270253768170226,0.0,3.8896105252206326e-06,3.8896105252206326e-06,0.03500649333000183,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.6200000047683716,0.0,0.0,0.0,0.0,0.62,0.0,0.03634812027955055,-0.0,0.365,2022-08-03 22:00:00,13.270243485576321,0.0,3.8896068872418255e-06,3.8896068872418255e-06,0.03500646352767944,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.4200000762939453,0.0,0.0,0.0,0.0,2.42,0.0,0.1400444364151001,-0.0,0.304,2022-08-03 23:00:00,13.270233202990383,0.0,3.889603704010369e-06,3.889603704010369e-06,0.035006433725357056,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,16.610000610351562,0.0,0.0,0.0,0.0,16.61,0.0,0.9375282304504394,-0.0,0.189,2022-08-04 00:00:00,13.270222920412413,0.0,3.889601430273615e-06,3.889601430273615e-06,0.035006411373615265,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,15.260000228881836,0.0,0.0,0.0,0.0,15.26,0.0,0.8541388368110655,-0.0,0.151,2022-08-04 01:00:00,13.27021263784241,0.0,3.889597792294808e-06,3.889597792294808e-06,0.03500638157129288,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,14.390000343322754,0.0,0.0,0.0,0.0,14.39,0.0,0.8057997272251128,-0.0,0.153,2022-08-04 02:00:00,13.270202355280375,0.0,3.889595063810702e-06,3.889595063810702e-06,0.03500635549426079,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,14.350000381469727,0.0,0.0,0.0,0.0,14.35,0.0,0.8051613014038085,-0.0,0.162,2022-08-04 03:00:00,13.270192072726308,0.0,3.889591880579246e-06,3.889591880579246e-06,0.0350063256919384,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,14.369999885559082,0.0,0.0,0.0,0.0,14.37,0.0,0.8148364735107421,-0.0,0.21000000000000002,2022-08-04 04:00:00,13.270181790180208,0.0,3.889589152095141e-06,3.889589152095141e-06,0.03500630334019661,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.78000020980835,0.0,0.0,0.0,0.0,4.78,0.0,0.2732381959932327,-0.0,0.24700000000000003,2022-08-04 05:00:00,13.270171507642075,0.0,3.889585968863685e-06,3.889585968863685e-06,0.03500627353787422,0.0,3.956950422434602e-06,3.956950422434602e-06
0.022218389436602592,0.0,0.0,0.5877816081047058,0.0,0.0,0.0,0.0222183888888888,0.61,0.0,0.0348309976457119,0.0,0.41600000000000004,2022-08-04 06:00:00,13.270161225111911,0.0,3.889583240379579e-06,3.889583240379579e-06,0.03500624746084213,0.0,3.956950422434602e-06,3.956950422434602e-06
0.10239715129137039,0.0,0.0,0.5376028418540955,0.0,0.0,0.0,0.1023971518518518,0.64,0.0,0.033150741640090936,0.0,0.61,2022-08-04 07:00:00,13.270150942589714,0.0,3.889580057148123e-06,3.889580057148123e-06,0.03500622138381004,0.0,3.956950422434602e-06,3.956950422434602e-06
0.28004583716392517,0.0,0.0,0.38995417952537537,0.0,0.0,0.0,0.2800458259259259,0.67,0.0,0.02887189548871517,0.0,1.6079999999999999,2022-08-04 08:00:00,13.270140660075484,0.0,3.889576873916667e-06,3.889576873916667e-06,0.035006191581487656,0.0,3.956950422434602e-06,3.956950422434602e-06
0.75,0.0,0.0,0.0,0.48267924785614014,0.0,0.0,1.2326793051851852,0.75,0.0,0.0,0.005816284936666489,1.605,2022-08-04 09:00:00,13.270130377569222,0.0,3.889574145432562e-06,3.889574145432562e-06,0.035006165504455566,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8999999761581421,0.0,0.0,0.0,0.7898170948028564,0.0,0.0,1.6898170251851852,0.9,0.0,0.0,0.009533092334270476,1.607,2022-08-04 10:00:00,13.270120095070927,0.0,3.8895709622011054e-06,3.8895709622011054e-06,0.03500613942742348,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8100000023841858,0.0,0.0,0.0,0.555154025554657,0.0,0.0,1.3651540733333334,0.81,0.0,0.0,0.0044190260434150705,1.1960000000000002,2022-08-04 11:00:00,13.2701098125806,0.0,3.889567778969649e-06,3.889567778969649e-06,0.03500610962510109,0.0,3.956950422434602e-06,3.956950422434602e-06
0.3700000047683716,0.0,0.0,0.0,1.5045661926269531,0.0,0.0,1.874566171111111,0.37,0.0,0.0,0.00771842456817627,0.913,2022-08-04 12:00:00,13.270099530098241,0.0,3.889565050485544e-06,3.889565050485544e-06,0.0350060872733593,0.0,3.956950422434602e-06,3.956950422434602e-06
0.38999998569488525,0.0,0.0,0.0,1.6404815912246704,0.0,0.0,2.0304816,0.39,0.0,0.0,0.007316547896862031,0.8460000000000001,2022-08-04 13:00:00,13.270089247623849,0.0,3.889561867254088e-06,3.889561867254088e-06,0.03500605747103691,0.0,3.956950422434602e-06,3.956950422434602e-06
0.4000000059604645,0.0,0.0,0.0,1.5842673778533936,0.0,0.0,1.9842673511111109,0.4,0.0,0.0,0.006622237639427184,0.818,2022-08-04 14:00:00,13.270078965157424,0.0,3.8895586840226315e-06,3.8895586840226315e-06,0.03500602766871452,0.0,3.956950422434602e-06,3.956950422434602e-06
0.38999998569488525,0.0,0.0,0.0,1.1860798597335815,0.0,0.0,1.5760799038177775,0.39,0.0,0.0,0.0039022027385234824,0.729,2022-08-04 15:00:00,13.270068682698966,0.0,3.889555955538526e-06,3.889555955538526e-06,0.03500600531697273,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8600000143051147,0.0,0.0,0.0,1.0904415845870972,0.0,0.0,1.9504415829629629,0.86,0.0,0.0,0.0039146852886676785,0.759,2022-08-04 16:00:00,13.270058400248477,0.0,3.88955277230707e-06,3.88955277230707e-06,0.035005975514650345,0.0,3.956950422434602e-06,3.956950422434602e-06
0.9800000190734863,0.0,0.0,0.0,0.6643542051315308,0.0,0.0,1.6443542748148146,0.98,0.0,0.0,0.003746957716941834,0.9640000000000001,2022-08-04 17:00:00,13.270048117805954,0.0,3.889550043822965e-06,3.889550043822965e-06,0.035005949437618256,0.0,3.956950422434602e-06,3.956950422434602e-06
0.949999988079071,0.0,0.0,0.0,0.14728575944900513,0.0,0.0,1.097285771111111,0.95,0.0,0.0,0.0008012345314025878,0.944,2022-08-04 18:00:00,13.270037835371399,0.0,3.8895468605915084e-06,3.8895468605915084e-06,0.035005923360586166,0.0,3.956950422434602e-06,3.956950422434602e-06
0.49270129203796387,0.0,0.0,0.4072986841201782,0.0,0.0,0.0,0.492701297037037,0.9,0.0,0.02800960466799736,0.0,1.183,2022-08-04 19:00:00,13.270027552944812,0.0,3.889543677360052e-06,3.889543677360052e-06,0.03500589355826378,0.0,3.956950422434602e-06,3.956950422434602e-06
0.12162865698337555,0.0,0.0,0.5683713555335999,0.0,0.0,0.0,0.1216286592592592,0.69,0.0,0.03807155953052044,0.0,1.0390000000000001,2022-08-04 20:00:00,13.270017270526193,0.0,3.889540948875947e-06,3.889540948875947e-06,0.03500586748123169,0.0,3.956950422434602e-06,3.956950422434602e-06
0.003023957135155797,0.0,0.0,0.5369760394096375,0.0,0.0,0.0,0.003023957037037,0.54,0.0,0.03359816120502949,0.0,0.683,2022-08-04 21:00:00,13.27000698811554,0.0,3.889537765644491e-06,3.889537765644491e-06,0.0350058414041996,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.9900000095367432,0.0,0.0,0.0,0.0,1.99,0.0,0.12184770058393476,0.0,0.575,2022-08-04 22:00:00,13.269996705712854,0.0,3.889535037160385e-06,3.889535037160385e-06,0.03500581532716751,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,15.6899995803833,0.0,0.0,0.0,0.0,15.69,0.0,0.9373519549312591,0.0,0.45499999999999996,2022-08-04 23:00:00,13.269986423318137,0.0,3.889531399181578e-06,3.889531399181578e-06,0.035005781799554825,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,18.110000610351562,0.0,0.0,0.0,0.0,18.11,0.0,1.0358920349121095,-0.0,0.25,2022-08-05 00:00:00,13.269976140931387,0.0,3.889528670697473e-06,3.889528670697473e-06,0.035005759447813034,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,13.180000305175781,0.0,0.0,0.0,0.0,13.18,0.0,0.7398408651306153,-0.0,0.16399999999999998,2022-08-05 01:00:00,13.269965858552604,0.0,3.889525942213368e-06,3.889525942213368e-06,0.035005733370780945,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,8.430000305175781,0.0,0.0,0.0,0.0,8.43,0.0,0.4714292210662842,-0.0,0.147,2022-08-05 02:00:00,13.269955576181788,0.0,3.8895227589819115e-06,3.8895227589819115e-06,0.03500570356845856,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,6.119999885559082,0.0,0.0,0.0,0.0,6.12,0.0,0.34300640958595274,-0.0,0.157,2022-08-05 03:00:00,13.26994529381894,0.0,3.889519575750455e-06,3.889519575750455e-06,0.03500567749142647,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,6.159999847412109,0.0,0.0,0.0,0.0,6.16,0.0,0.3483800233703613,-0.0,0.198,2022-08-05 04:00:00,13.26993501146406,0.0,3.889516392518999e-06,3.889516392518999e-06,0.03500564768910408,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,6.110000133514404,0.0,0.0,0.0,0.0,6.11,0.0,0.34797672760391235,-0.0,0.22999999999999998,2022-08-05 05:00:00,13.269924729117147,0.0,3.889513664034894e-06,3.889513664034894e-06,0.03500562161207199,0.0,3.956950422434602e-06,3.956950422434602e-06
0.05272769182920456,0.0,0.0,6.047272205352783,0.0,0.0,0.0,0.0527276911111111,6.1,0.0,0.3503281544916153,-0.0,0.309,2022-08-05 06:00:00,13.2699144467782,0.0,3.889510935550788e-06,3.889510935550788e-06,0.0350055992603302,0.0,3.956950422434602e-06,3.956950422434602e-06
0.10765038430690765,0.0,0.0,5.222349643707275,0.0,0.0,0.0,0.1076503844444444,5.33,0.0,0.31471341210880277,0.0,0.497,2022-08-05 07:00:00,13.269904164447222,0.0,3.889507752319332e-06,3.889507752319332e-06,0.03500556945800781,0.0,3.956950422434602e-06,3.956950422434602e-06
0.4767545759677887,0.0,0.0,0.10324540734291077,0.0,0.0,0.0,0.4767545688888888,0.58,0.0,0.0070604165320634835,0.0,1.152,2022-08-05 08:00:00,13.269893882124212,0.0,3.889504569087876e-06,3.889504569087876e-06,0.035005539655685425,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5299999713897705,0.0,0.0,0.0,0.6934722661972046,0.0,0.0,1.2234722088888887,0.53,0.0,0.0,0.00959072144150734,1.783,2022-08-05 09:00:00,13.269883599809168,0.0,3.88950138585642e-06,3.88950138585642e-06,0.035005513578653336,0.0,3.956950422434602e-06,3.956950422434602e-06
0.7099999785423279,0.0,0.0,0.0,1.2906265258789062,0.0,0.0,2.000626508888889,0.71,0.0,0.0,0.040125578689575205,3.5090000000000003,2022-08-05 10:00:00,13.26987331750209,0.0,3.8894986573723145e-06,3.8894986573723145e-06,0.035005487501621246,0.0,3.956950422434602e-06,3.956950422434602e-06
1.1100000143051147,0.0,0.0,0.0,0.5070596933364868,0.0,0.0,1.6170597507743705,1.11,0.0,0.0,0.023339957684278486,5.003,2022-08-05 11:00:00,13.269863035202983,0.0,3.889495928888209e-06,3.889495928888209e-06,0.035005465149879456,0.0,3.956950422434602e-06,3.956950422434602e-06
0.2971583604812622,0.0,0.0,3.722841739654541,0.0,0.0,0.0,0.2971583503703703,4.02,0.0,0.3633002122793198,0.0,3.507,2022-08-05 12:00:00,13.269852752911842,0.0,3.889492290909402e-06,3.889492290909402e-06,0.03500543162226677,0.0,3.956950422434602e-06,3.956950422434602e-06
0.22542110085487366,0.0,0.0,2.6845788955688477,0.0,0.0,0.0,0.2254211022222222,2.91,0.0,0.22669335876274108,0.0,2.447,2022-08-05 13:00:00,13.269842470628667,0.0,3.889489562425297e-06,3.889489562425297e-06,0.03500540554523468,0.0,3.956950422434602e-06,3.956950422434602e-06
0.29110217094421387,0.0,0.0,1.8688979148864746,0.0,0.0,0.0,0.2911021733333334,2.16,0.0,0.16006288325920107,0.0,2.544,2022-08-05 14:00:00,13.26983218835346,0.0,3.8894868339411914e-06,3.8894868339411914e-06,0.03500538319349289,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5622486472129822,0.0,0.0,1.687751293182373,0.0,0.0,0.0,0.5622486444444444,2.25,0.0,0.17374319402484897,0.0,3.939,2022-08-05 15:00:00,13.26982190608622,0.0,3.889483650709735e-06,3.889483650709735e-06,0.0350053533911705,0.0,3.956950422434602e-06,3.956950422434602e-06
0.27592232823371887,0.0,0.0,1.9740777015686035,0.0,0.0,0.0,0.27592232,2.25,0.0,0.2250045867937088,0.0,4.829,2022-08-05 16:00:00,13.269811623826948,0.0,3.889480467478279e-06,3.889480467478279e-06,0.035005323588848114,0.0,3.956950422434602e-06,3.956950422434602e-06
0.2530958354473114,0.0,0.0,1.7969040870666504,0.0,0.0,0.0,0.2530958488888888,2.05,0.0,0.2602916196744919,0.0,7.319,2022-08-05 17:00:00,13.269801341575644,0.0,3.889477284246823e-06,3.889477284246823e-06,0.035005293786525726,0.0,3.956950422434602e-06,3.956950422434602e-06
0.1313139945268631,0.0,0.0,2.018686056137085,0.0,0.0,0.0,0.1313140014814814,2.15,0.0,0.40057998623561863,0.0,11.64,2022-08-05 18:00:00,13.269791059332306,0.0,3.8894745557627175e-06,3.8894745557627175e-06,0.035005271434783936,0.0,3.956950422434602e-06,3.956950422434602e-06
0.2515628933906555,0.0,0.0,1.828437089920044,0.0,0.0,0.0,0.2515628896296296,2.08,0.0,0.413637083604908,0.0,13.881,2022-08-05 19:00:00,13.269780777096935,0.0,3.889471372531261e-06,3.889471372531261e-06,0.03500524163246155,0.0,3.956950422434602e-06,3.956950422434602e-06
0.13527727127075195,0.0,0.0,3.314722776412964,0.0,0.0,0.0,0.1352772777777777,3.45,0.0,0.8225816041946409,0.0,15.65,2022-08-05 20:00:00,13.269770494869531,0.0,3.889468644047156e-06,3.889468644047156e-06,0.03500521928071976,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,6.699999809265137,0.0,0.0,0.0,0.0,6.7,0.0,1.6920822718299862,0.0,16.003999999999998,2022-08-05 21:00:00,13.269760212650096,0.0,3.889465006068349e-06,3.889465006068349e-06,0.03500518575310707,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,6.440000057220459,0.0,0.0,0.0,0.0,6.44,0.0,1.5830576300657273,0.0,15.461000000000002,2022-08-05 22:00:00,13.269749930438628,0.0,3.8894622775842436e-06,3.8894622775842436e-06,0.03500515967607498,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,7.269999980926514,0.0,0.0,0.0,0.0,7.27,0.0,1.2775687286481858,0.0,9.809000000000001,2022-08-05 23:00:00,13.269739648235127,0.0,3.889459549100138e-06,3.889459549100138e-06,0.03500513732433319,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,13.40999984741211,0.0,0.0,0.0,0.0,13.41,0.0,0.9022408817337036,0.0,1.0630000000000002,2022-08-06 00:00:00,13.269729366039593,0.0,3.889456365868682e-06,3.889456365868682e-06,0.0350051075220108,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,13.229999542236328,0.0,0.0,0.0,0.0,13.23,0.0,1.1403095365447995,0.0,2.588,2022-08-06 01:00:00,13.269719083852026,0.0,3.889453182637226e-06,3.889453182637226e-06,0.035005077719688416,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,6.610000133514404,0.0,0.0,0.0,0.0,6.61,0.0,0.40710726422309873,0.0,0.604,2022-08-06 02:00:00,13.269708801672426,0.0,3.8894504541531205e-06,3.8894504541531205e-06,0.035005055367946625,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.1700000762939453,0.0,0.0,0.0,0.0,2.17,0.0,0.13058192459106446,0.0,0.49000000000000005,2022-08-06 03:00:00,13.269698519500794,0.0,3.889447270921664e-06,3.889447270921664e-06,0.03500502556562424,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.0,0.4,0.0,0.023906720356237886,0.0,0.457,2022-08-06 04:00:00,13.26968823733713,0.0,3.889444542437559e-06,3.889444542437559e-06,0.03500499948859215,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.41999998688697815,0.0,0.0,0.0,0.0,0.42,0.0,0.024794783225870132,-0.0,0.398,2022-08-06 05:00:00,13.269677955181432,0.0,3.889441359206103e-06,3.889441359206103e-06,0.03500497341156006,0.0,3.956950422434602e-06,3.956950422434602e-06
0.008195278234779835,0.0,0.0,0.3918047249317169,0.0,0.0,0.0,0.0081952785185185,0.4,0.0,0.022882492989242074,-0.0,0.34700000000000003,2022-08-06 06:00:00,13.269667673033702,0.0,3.889438175974647e-06,3.889438175974647e-06,0.03500494360923767,0.0,3.956950422434602e-06,3.956950422434602e-06
0.09442592412233353,0.0,0.0,0.30557408928871155,0.0,0.0,0.0,0.0944259253703703,0.4,0.0,0.0176872394362092,-0.0,0.305,2022-08-06 07:00:00,13.269657390893938,0.0,3.88943499274319e-06,3.88943499274319e-06,0.03500491380691528,0.0,3.956950422434602e-06,3.956950422434602e-06
0.18260638415813446,0.0,0.0,0.2073936015367508,0.0,0.0,0.0,0.1826063799999999,0.39,0.0,0.012037788292717932,-0.0,0.318,2022-08-06 08:00:00,13.269647108762141,0.0,3.889432264259085e-06,3.889432264259085e-06,0.03500489145517349,0.0,3.956950422434602e-06,3.956950422434602e-06
0.34248852729797363,0.0,0.0,0.04751145839691162,0.0,0.0,0.0,0.342488534074074,0.39,0.0,0.002804848448753357,-0.0,0.398,2022-08-06 09:00:00,13.269636826638314,0.0,3.88942953577498e-06,3.88942953577498e-06,0.0350048653781414,0.0,3.956950422434602e-06,3.956950422434602e-06
0.4099999964237213,0.0,0.0,0.0,1.0922327041625977,0.0,0.0,1.5022326770370371,0.41,0.0,0.0,0.00028398050308227503,0.426,2022-08-06 10:00:00,13.269626544522453,0.0,3.889425897796173e-06,3.889425897796173e-06,0.03500483185052872,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5899999737739563,0.0,0.0,0.0,0.6516336798667908,0.0,0.0,1.2416336985185186,0.59,0.0,0.0,0.010380524520277976,1.9929999999999999,2022-08-06 11:00:00,13.269616262414559,0.0,3.889423169312067e-06,3.889423169312067e-06,0.035004809498786926,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5899999737739563,0.0,0.0,0.0,1.1985678672790527,0.0,0.0,1.7885679111111112,0.59,0.0,0.0,0.02406724277496338,2.408,2022-08-06 12:00:00,13.269605980314632,0.0,3.889419986080611e-06,3.889419986080611e-06,0.03500477969646454,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5899999737739563,0.0,0.0,0.0,1.917975664138794,0.0,0.0,2.507975686578148,0.59,0.0,0.0,0.016859006087779998,1.279,2022-08-06 13:00:00,13.269595698222671,0.0,3.889417257596506e-06,3.889417257596506e-06,0.03500475361943245,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6200000047683716,0.0,0.0,0.0,1.6997913122177124,0.0,0.0,2.319791357037037,0.62,0.0,0.0,0.015332117636203766,1.302,2022-08-06 14:00:00,13.269585416138678,0.0,3.88941407436505e-06,3.88941407436505e-06,0.03500472754240036,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6800000071525574,0.0,0.0,0.0,1.4589498043060303,0.0,0.0,2.138949945925926,0.68,0.0,0.0,0.0014443603062629694,0.499,2022-08-06 15:00:00,13.269575134062652,0.0,3.889411345880944e-06,3.889411345880944e-06,0.03500470146536827,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6600000262260437,0.0,0.0,0.0,1.1769843101501465,0.0,0.0,1.83698441925926,0.66,0.0,0.0,0.04952749977111815,4.608,2022-08-06 16:00:00,13.269564851994593,0.0,3.889408162649488e-06,3.889408162649488e-06,0.03500467166304588,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5899999737739563,0.0,0.0,0.0,0.8565539717674255,0.0,0.0,1.4465538866666667,0.59,0.0,0.0,0.0553590831953287,6.8629999999999995,2022-08-06 17:00:00,13.269554569934503,0.0,3.889404979418032e-06,3.889404979418032e-06,0.035004645586013794,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5799999833106995,0.0,0.0,0.0,0.15935242176055908,0.0,0.0,0.739352394074074,0.58,0.0,0.0,0.0030723146915435794,2.3280000000000003,2022-08-06 18:00:00,13.269544287882379,0.0,3.8894022509339266e-06,3.8894022509339266e-06,0.035004619508981705,0.0,3.956950422434602e-06,3.956950422434602e-06
0.4827863872051239,0.0,0.0,0.08721360564231873,0.0,0.0,0.0,0.4827863881481481,0.57,0.0,0.007003357189404965,0.0,2.113,2022-08-06 19:00:00,13.269534005838223,0.0,3.88939906770247e-06,3.88939906770247e-06,0.035004593431949615,0.0,3.956950422434602e-06,3.956950422434602e-06
0.149164080619812,0.0,0.0,0.31083592772483826,0.0,0.0,0.0,0.1491640851851851,0.46,0.0,0.02183846194134951,0.0,1.303,2022-08-06 20:00:00,13.269523723802033,0.0,3.889395884471014e-06,3.889395884471014e-06,0.03500456362962723,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0033535414841026068,0.0,0.0,0.3366464674472809,0.0,0.0,0.0,0.0033535414814814,0.34,0.0,0.022420385414814947,0.0,1.008,2022-08-06 21:00:00,13.26951344177381,0.0,3.889393155986909e-06,3.889393155986909e-06,0.03500453755259514,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.3100000023841858,0.0,0.0,0.0,0.0,0.31,0.0,0.02113009616250992,0.0,1.134,2022-08-06 22:00:00,13.269503159753555,0.0,3.889389972755453e-06,3.889389972755453e-06,0.03500451147556305,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,10.34000015258789,0.0,0.0,0.0,0.0,10.34,0.0,0.6229891451934815,0.0,0.496,2022-08-06 23:00:00,13.269492877741266,0.0,3.889386789523996e-06,3.889386789523996e-06,0.03500448167324066,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,12.789999961853027,0.0,0.0,0.0,0.0,12.79,0.0,0.7149354178676605,-0.0,0.145,2022-08-07 00:00:00,13.269482595736944,0.0,3.889384515787242e-06,3.889384515787242e-06,0.03500445932149887,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.289999961853027,0.0,0.0,0.0,0.0,4.29,0.0,0.23746179388847352,-0.0,0.101,2022-08-07 01:00:00,13.26947231374059,0.0,3.889380877808435e-06,3.889380877808435e-06,0.03500442951917648,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.309999942779541,0.0,0.0,0.0,0.0,1.31,0.0,0.07226798084335327,-0.0,0.086,2022-08-07 02:00:00,13.269462031752202,0.0,3.889377694576979e-06,3.889377694576979e-06,0.035004399716854095,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.3100000023841858,0.0,0.0,0.0,0.0,0.31,0.0,0.017043924131083486,-0.0,0.071,2022-08-07 03:00:00,13.269451749771783,0.0,3.889374966092873e-06,3.889374966092873e-06,0.035004373639822006,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.3100000023841858,0.0,0.0,0.0,0.0,0.31,0.0,0.017040080131053924,-0.0,0.06999999999999999,2022-08-07 04:00:00,13.26944146779933,0.0,3.889372237608768e-06,3.889372237608768e-06,0.035004351288080215,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.3,0.0,0.016531320656895637,-0.0,0.081,2022-08-07 05:00:00,13.269431185834845,0.0,3.889369054377312e-06,3.889369054377312e-06,0.03500432148575783,0.0,3.956950422434602e-06,3.956950422434602e-06
0.034628283232450485,0.0,0.0,0.28537172079086304,0.0,0.0,0.0,0.0346282814814814,0.32,0.0,0.015785393809890746,-0.0,0.098,2022-08-07 06:00:00,13.269420903878327,0.0,3.889365871145856e-06,3.889365871145856e-06,0.03500429168343544,0.0,3.956950422434602e-06,3.956950422434602e-06
0.07174285501241684,0.0,0.0,0.2482571303844452,0.0,0.0,0.0,0.0717428525925926,0.32,0.0,0.013803195752227305,-0.0,0.121,2022-08-07 07:00:00,13.269410621929776,0.0,3.88936314266175e-06,3.88936314266175e-06,0.03500426933169365,0.0,3.956950422434602e-06,3.956950422434602e-06
0.3100000023841858,0.0,0.0,0.0,0.27634888887405396,0.0,0.0,0.5863489051851851,0.31,0.0,0.0,-0.0007074531555175781,0.144,2022-08-07 08:00:00,13.269400339989192,0.0,3.889359959430294e-06,3.889359959430294e-06,0.03500423952937126,0.0,3.956950422434602e-06,3.956950422434602e-06
0.3199999928474426,0.0,0.0,0.0,1.002807378768921,0.0,0.0,1.322807465925926,0.32,0.0,0.0,-0.0013437618875503541,0.266,2022-08-07 09:00:00,13.269390058056574,0.0,3.889357230946189e-06,3.889357230946189e-06,0.03500421345233917,0.0,3.956950422434602e-06,3.956950422434602e-06
0.33000001311302185,0.0,0.0,0.0,1.1728243827819824,0.0,0.0,1.5028244488888889,0.33,0.0,0.0,0.006896207370758058,0.9880000000000001,2022-08-07 10:00:00,13.269379776131924,0.0,3.889354047714733e-06,3.889354047714733e-06,0.03500418737530708,0.0,3.956950422434602e-06,3.956950422434602e-06
